,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
24931,-mp,407,1.0,1.0,language,1.0,1.0
24932,-mp,407,1.0,1.0,language,1.0,1.0
24933,-mp,407,1.0,1.0,language,1.0,1.0
24934,-mp,407,1.0,1.0,language,1.0,1.0
24935,-mp,407,1.0,1.0,language,1.0,1.0
24936,-mp,407,1.0,1.0,language,1.0,1.0
24937,-mp,407,1.0,1.0,language,1.0,1.0
24938,-mp,407,1.0,1.0,language,1.0,1.0
24939,-mp,407,1.0,1.0,language,1.0,1.0
24940,-mp,407,1.0,1.0,language,1.0,1.0
24941,-mp,407,1.0,1.0,language,1.0,1.0
24942,-mp,407,1.0,0.09716633924501715,language,0.27926807593741304,0.0047923243781519305
24943,-mp,407,1.0,0.0934750111353954,language,0.27926807593741304,0.00570790801781659
24944,-mp,407,1.0,0.04613021955716885,language,0.27926807593741304,0.004629838511027425
24945,-mp,407,1.0,0.024069237231257725,language,0.32440229115230945,0.013855178856284203
24946,-mp,407,1.0,0.10152506020026071,language,0.5492869790914503,0.10152506020026071
24947,-mp,407,1.0,1.0,language,1.0,1.0
24948,-mp,407,1.0,0.0493157776527824,language,0.27926807593741304,0.0035824635820495814
24949,-mp,407,1.0,0.11112613255432857,language,0.27926807593741304,0.0027115496717538233
24950,-mp,407,1.0,0.14706999687299707,language,0.27926807593741304,0.0023943709050349964
24951,-mp,407,1.0,0.09167856325137443,language,0.2805988285216071,0.009130353303526198
24952,-mp,407,1.0,0.1014542324242563,language,0.5047052939609077,0.043367511527070454
24953,-mp,407,1.0,0.25621884668387496,language,0.5442793252180812,0.0988275102968914
24954,-mp,407,1.0,0.27919243998798376,language,0.5257099051262991,0.07829200440337088
24955,-mp,407,1.0,0.31262771999956196,language,0.5157121451443926,0.07434708798391787
24956,-mp,407,1.0,0.11159304415585854,language,0.5273385281102146,0.09125519448151727
24957,-mp,407,1.0,0.16790159230922824,language,0.6847158028706665,0.16790159230922824
24958,-mp,407,1.0,0.242343908743113,language,0.5069564572119523,0.07130241776692407
24959,-mp,407,1.0,0.43961499565384343,language,0.6944342380156293,0.1771312864701629
24960,-mp,407,1.0,0.21903613563179875,language,0.5442793252180812,0.09863107489934947
24961,-mp,407,1.0,0.30984459114868107,language,0.7939061978257501,0.2363062839953014
24962,-mp,407,1.0,0.4660298992110219,language,1.0,0.38938139800012006
24963,-mp,407,1.0,0.5992693934205038,language,0.9434084079292928,0.34278550551088394
24964,-mp,407,1.0,0.334105300647365,language,0.5273385281102146,0.08788531632525472
24965,-mp,407,1.0,0.17510422303105605,language,0.5047052939609077,0.05572897518081753
24966,-mp,407,1.0,0.05637785521528386,language,0.6814047617763306,0.16608613854783905
24967,-mp,407,1.0,0.3967584630718335,language,1.0,1.0
24968,-mp,407,1.0,0.6034391823789271,language,1.0,1.0
24969,-mp,407,1.0,0.5864289709060286,language,1.0,0.3882174952917353
24970,-mp,407,1.0,0.04788151027279387,language,0.2805988285216071,0.00793583215597523
24971,-mp,407,1.0,0.07699269379169343,language,0.27926807593741304,0.0035092988839269387
24972,-mp,407,1.0,0.1683677534661175,language,0.27926807593741304,0.003244896891704639
24973,-mp,407,1.0,0.28493465141438296,language,0.27926807593741304,0.004978399198844459
24974,-mp,407,1.0,0.3188613689373141,language,0.2805988285216071,0.00886549578424925
24975,-mp,407,1.0,0.22801162320764362,language,0.46534870827153546,0.03426720974017198
24976,-mp,407,1.0,0.35914577718198726,language,0.5273385281102146,0.08608796391523917
24977,-mp,407,1.0,0.5714116641299924,language,0.5273385281102146,0.08406896319587566
24978,-mp,407,1.0,0.6474295049921455,language,0.5941398573157696,0.12731568371052204
24979,-mp,407,1.0,0.23383126177997998,language,0.6381796855651507,0.1481464521610878
24980,-mp,407,1.0,0.22463730554352546,language,0.7811313233718108,0.22463730554352546
24981,-mp,407,1.0,0.24176015699404013,language,0.5941398573157696,0.1218285992251478
24982,-mp,407,1.0,0.294217914248582,language,0.41381668853749526,0.024537619543186576
24983,-mp,407,1.0,0.395869455659609,language,0.4352596183685595,0.02980791200903979
24984,-mp,407,1.0,0.48748222443250133,language,0.41228192909750294,0.023376810412745013
24985,-mp,407,1.0,0.5502142688945832,language,0.3950793498358314,0.02211047907770485
24986,-mp,407,1.0,0.510236298180832,language,0.34773928860679987,0.017784651740494088
24987,-mp,407,1.0,0.20355365216653032,language,0.41381668853749526,0.024919863107859097
24988,-mp,407,1.0,0.11557896427481765,language,0.5442793252180812,0.09693959855403035
24989,-mp,407,1.0,0.8503092504415847,language,1.0,0.39533127585821204
24990,-mp,407,1.0,0.6794148900036681,language,1.0,0.4933012012728548
24991,-mp,407,1.0,0.3572719395056537,language,0.9241403383324392,0.32256444798937867
24992,-mp,407,1.0,1.0,language,1.0,1.0
24993,-mp,407,1.0,0.14942552613787338,language,0.48506073699653346,0.0385762589069408
24994,-mp,407,1.0,0.140392490146895,language,0.29500343665405315,0.01193695502879871
24995,-mp,407,1.0,0.2759190623277873,language,0.2805988285216071,0.008989933628896983
24996,-mp,407,1.0,0.28905681015024703,language,0.34773928860679987,0.016470011855439216
24997,-mp,407,1.0,0.3905504656476079,language,0.6140708433369041,0.13384754759037085
24998,-mp,407,1.0,0.6072193310021436,language,0.6901112740712014,0.17145541625956678
24999,-mp,407,1.0,0.48767173597486096,language,0.6901112740712014,0.1734962466305544
25000,-mp,407,1.0,0.29032537628113564,language,0.8727511579089395,0.29032537628113564
25001,-mp,407,1.0,0.3710423159332086,language,0.7201733328489658,0.18720264101302275
25002,-mp,407,1.0,0.40281813818256285,language,0.5273385281102146,0.08535476948278468
25003,-mp,407,1.0,0.33816978310958834,language,0.5047052939609077,0.05527765448521631
25004,-mp,407,1.0,0.4940631906524604,language,0.6901112740712014,0.17349950335926045
25005,-mp,407,1.0,0.8770436820860968,language,1.0,0.49052361404565314
25006,-mp,407,1.0,0.5447757788716576,language,1.0,1.0
25007,-mp,407,1.0,0.39723880259923167,language,1.0,0.39723880259923167
25008,-mp,407,1.0,0.4954653422831194,language,0.90040111330785,0.3056589935455956
25009,-mp,407,1.0,0.33207332080480767,language,0.7557427493937027,0.21311162188991056
25010,-mp,407,1.0,0.44574742330394046,language,0.6324894077561897,0.14390459842459496
25011,-mp,407,1.0,0.25026565803401174,language,0.6181121299896292,0.1356387442834385
25012,-mp,407,1.0,0.45216839930294184,language,0.8971442209398087,0.3019108313471963
25013,-mp,407,1.0,0.3699813758722696,language,0.9541908850548796,0.35202476687223466
25014,-mp,407,1.0,0.5356097072102982,language,0.7300694584584799,0.19684742105974495
25015,-mp,407,1.0,0.5021287764082011,language,0.7241971454196828,0.19198157021434892
25016,-mp,407,1.0,0.28566423397248586,language,0.6324894077561897,0.14398597524652718
25017,-mp,407,1.0,0.29379067453205593,language,0.5500769209589924,0.10271013340047458
25018,-mp,407,1.0,0.4233785940116729,language,0.5047052939609077,0.05609913373485608
25019,-mp,407,1.0,0.45653163475234454,language,0.49382677924826157,0.039686978942656555
25020,-mp,407,1.0,0.5081010911957975,language,0.6901112740712014,0.17418197755030723
25021,-mp,407,1.0,0.6943701424604091,language,1.0,0.4071699487627699
25022,-mp,407,1.0,1.0,language,1.0,1.0
25023,-mp,407,1.0,1.0,language,1.0,1.0
25024,-mp,407,1.0,0.36667023620941785,language,0.5157121451443926,0.07443051848974201
25025,-mp,407,1.0,0.16377457997740846,language,0.5069564572119523,0.06938556590451529
25026,-mp,407,1.0,0.208760515848398,language,0.5941398573157696,0.1266485191992962
25027,-mp,407,1.0,1.0,language,1.0,1.0
25028,-mp,407,1.0,1.0,language,1.0,1.0
25029,-mp,407,1.0,1.0,language,1.0,1.0
25030,-mp,407,1.0,0.3367733315226541,language,0.9241403383324392,0.32252318542760783
25031,-mp,407,1.0,0.22674978799457624,language,0.720643746189537,0.18952105347746717
25032,-mp,407,1.0,0.3330065298325616,language,0.8695960372318072,0.2848822432268628
25033,-mp,407,1.0,0.3584274952868823,language,0.8630625434262751,0.27391749353219774
25034,-mp,407,1.0,0.14054159222768847,language,0.5530777894476195,0.10629845585112568
25035,-mp,407,1.0,0.22490599958643448,language,0.7811313233718108,0.22490599958643448
25036,-mp,407,1.0,0.29146405503667844,language,0.8523510034602771,0.2695913674370236
25037,-mp,407,1.0,0.47860108686455566,language,0.9650847478795217,0.3624397801314846
25038,-mp,407,1.0,0.5456891313704141,language,0.9297900632575915,0.3272751474500212
25039,-mp,407,1.0,0.3189633313362894,language,0.5798524622755111,0.11486031837416237
25040,-mp,407,1.0,0.2974037553669333,language,0.753913418057301,0.2084588139637178
25041,-mp,407,1.0,0.46045009796775127,language,1.0,1.0
25042,-mp,407,1.0,1.0,language,1.0,1.0
25043,-mp,407,1.0,0.9320485211661729,language,1.0,1.0
25044,-mp,407,1.0,1.0,language,1.0,1.0
25045,-mp,407,1.0,1.0,language,1.0,1.0
25046,-mp,407,1.0,0.5899394922695993,language,1.0,1.0
25047,-mp,407,1.0,0.6874283646950843,language,1.0,0.3976283451888394
25048,-mp,407,1.0,0.47510290775051806,language,0.9555127629594602,0.3546068686670403
25049,-mp,407,1.0,0.36801095143157414,language,1.0,1.0
25050,-mp,407,1.0,0.33331161886984584,language,1.0,1.0
25051,-mp,407,1.0,1.0,language,1.0,1.0
25052,-mp,407,1.0,1.0,language,1.0,1.0
25053,-mp,407,1.0,1.0,language,1.0,1.0
25054,-mp,407,1.0,1.0,language,1.0,1.0
25055,-mp,407,1.0,1.0,language,1.0,1.0
25056,-mp,407,1.0,1.0,language,1.0,1.0
25057,-mp,407,1.0,1.0,language,1.0,1.0
25058,-mp,407,1.0,1.0,language,1.0,1.0
25059,-mp,407,1.0,1.0,language,1.0,1.0
25060,-mp,407,1.0,1.0,language,1.0,1.0
25061,-mp,407,1.0,1.0,language,1.0,1.0
25062,-mp,407,1.0,1.0,language,1.0,1.0
25063,-mp,407,1.0,1.0,language,1.0,1.0
25064,-mp,407,1.0,1.0,language,1.0,1.0
25065,-mp,407,1.0,0.09598057177238674,language,0.5941398573157696,0.12318466367450064
25066,-mp,407,1.0,0.08951993483555186,language,0.3523898394120719,0.0186834082751614
25067,-mp,407,1.0,0.13835985532935513,language,0.2805988285216071,0.006613646151823241
25068,-mp,407,1.0,0.07672248175209427,language,0.3370731844100024,0.014892776925331475
25069,-mp,407,1.0,0.05338072302399528,language,0.41381668853749526,0.02465950393693974
25070,-mp,407,1.0,0.02246957904217123,language,0.5047052939609077,0.04825607998775884
25071,-mp,407,1.0,0.20705039950807758,language,0.827407763887976,0.2572403962019977
25072,-mp,407,1.0,0.08602600223455237,language,0.34773928860679987,0.017733697501597496
25073,-mp,407,1.0,0.08325159339883999,language,0.27926807593741304,0.004495270886279187
25074,-mp,407,1.0,0.17203554253571024,language,0.27926807593741304,0.0024365299054363264
25075,-mp,407,1.0,0.1320396827529621,language,0.2805988285216071,0.0060648786515880284
25076,-mp,407,1.0,0.12123778574094572,language,0.29184461217736324,0.01074783792592216
25077,-mp,407,1.0,0.07604676025422577,language,0.4319653657507628,0.029045160507947237
25078,-mp,407,1.0,0.021674163172309753,language,0.5349817355232974,0.0940475291643902
25079,-mp,407,1.0,0.29423343662242873,language,0.8653722865940128,0.27809726611022445
25080,-mp,407,1.0,0.27051402018924975,language,0.7544890750240529,0.21112359978581746
25081,-mp,407,1.0,0.3411399813575938,language,0.8695960372318072,0.28398236882720285
25082,-mp,407,1.0,0.3002189883345333,language,0.8940732152594215,0.3002189883345333
25083,-mp,407,1.0,0.66336270340755,language,1.0,0.45498400526696714
25084,-mp,407,1.0,0.19912703242207835,language,0.7939061978257501,0.23352745107920664
25085,-mp,407,1.0,0.2273991306567097,language,0.827407763887976,0.2577271606219542
25086,-mp,407,1.0,0.1756073737546155,language,0.5941398573157696,0.12207312679819385
25087,-mp,407,1.0,0.2736677216386343,language,0.6381796855651507,0.14944119293793662
25088,-mp,407,1.0,0.4758598894745471,language,0.9135888831217269,0.31215408083098767
25089,-mp,407,1.0,0.5351538263374208,language,1.0,1.0
25090,-mp,407,1.0,0.3159891996707286,language,0.9197573704713108,0.3159891996707286
25091,-mp,407,1.0,0.5999693455320487,language,0.8227276326847452,0.25263433198051455
25092,-mp,407,1.0,0.8117235995673766,language,1.0,1.0
25093,-mp,407,1.0,0.6553706418863263,language,1.0,1.0
25094,-mp,407,1.0,0.6550765458538418,language,1.0,1.0
25095,-mp,407,1.0,1.0,language,1.0,1.0
25096,-mp,407,1.0,0.04736307994264549,language,0.2805988285216071,0.00902371257505473
25097,-mp,407,1.0,0.11293858499817042,language,0.27926807593741304,0.0024616386240631453
25098,-mp,407,1.0,0.12806085204591094,language,0.27926807593741304,0.002881751968877572
25099,-mp,407,1.0,0.21243500750632238,language,0.27926807593741304,0.005758104658503362
25100,-mp,407,1.0,0.09772489226570706,language,0.27926807593741304,0.004071342721813386
25101,-mp,407,1.0,0.13742621177226702,language,0.348983676247074,0.01824583285238752
25102,-mp,407,1.0,0.08298556611818307,language,0.5069564572119523,0.0709534685042545
25103,-mp,407,1.0,0.17910499303023747,language,0.7939061978257501,0.2350420599863966
25104,-mp,407,1.0,0.2885280074060519,language,0.8727511579089395,0.2885280074060519
25105,-mp,407,1.0,1.0,language,1.0,1.0
25106,-mp,407,1.0,0.3396275729233829,language,0.9431784131491903,0.3396275729233829
25107,-mp,407,1.0,0.29857120269786275,language,0.8911202049751596,0.29857120269786275
25108,-mp,407,1.0,0.1176285362323662,language,0.5349817355232974,0.09454758212488319
25109,-mp,407,1.0,0.16805432686719513,language,0.5069564572119523,0.0654526438588705
25110,-mp,407,1.0,0.45545013022146646,language,0.6031826003397536,0.1305859237848951
25111,-mp,407,1.0,0.606377011006543,language,0.5941398573157696,0.1250423519861441
25112,-mp,407,1.0,0.2299143912353689,language,0.5115554306097804,0.07270264956383476
25113,-mp,407,1.0,0.2640309837918476,language,0.6375858957699112,0.14695462840646703
25114,-mp,407,1.0,0.7092639730899402,language,1.0,0.49958180927389106
25115,-mp,407,1.0,0.8975768547141437,language,1.0,1.0
25116,-mp,407,1.0,0.6657439723201407,language,1.0,1.0
25117,-mp,407,1.0,0.5449491013058348,language,1.0,0.39665955897989913
25118,-mp,407,1.0,1.0,language,1.0,1.0
25119,-mp,407,1.0,0.1613045126033254,language,0.29184461217736324,0.010588796470519158
25120,-mp,407,1.0,0.2140644500408626,language,0.27926807593741304,0.004895168105566507
25121,-mp,407,1.0,0.08019237788972498,language,0.2805988285216071,0.00863773107587352
25122,-mp,407,1.0,0.14271817297848097,language,0.34773928860679987,0.017924705598288654
25123,-mp,407,1.0,0.3336598394697373,language,0.9400623692944052,0.3336598394697373
25124,-mp,407,1.0,0.4070917936763305,language,1.0,0.4070917936763305
25125,-mp,407,1.0,0.4467814993710964,language,1.0,0.4467814993710964
25126,-mp,407,1.0,0.445727843652847,language,1.0,0.445727843652847
25127,-mp,407,1.0,0.3750872317569439,language,0.9852388021778141,0.3750872317569439
25128,-mp,407,1.0,0.2562377495988394,language,0.7939061978257501,0.23628955277951696
25129,-mp,407,1.0,0.3384289682426873,language,0.7134783271435742,0.18493694488552143
25130,-mp,407,1.0,0.30095539916246283,language,0.6197912037327865,0.1373764008273702
25131,-mp,407,1.0,0.18832852190706562,language,0.5273385281102146,0.08792620423409972
25132,-mp,407,1.0,0.2016977499632615,language,0.6749441630188365,0.16258681560017735
25133,-mp,407,1.0,0.7221086189061948,language,1.0,0.4294660986212756
25134,-mp,407,1.0,0.6303545625134113,language,1.0,1.0
25135,-mp,407,1.0,0.6555873482536099,language,0.9555127629594602,0.3542354807035748
25136,-mp,407,1.0,0.30415343162759567,language,0.8993896701419622,0.30415343162759567
25137,-mp,407,1.0,0.32053082302448377,language,0.5069564572119523,0.06893378872449875
25138,-mp,407,1.0,0.19471185227526178,language,0.6901112740712014,0.17460657734685492
25139,-mp,407,1.0,0.33012742967421144,language,0.9320437619492289,0.33012742967421144
25140,-mp,407,1.0,0.3475729572572265,language,0.9477993493078586,0.3475729572572265
25141,-mp,407,1.0,1.0,language,1.0,1.0
25142,-mp,407,1.0,1.0,language,1.0,1.0
25143,-mp,407,1.0,1.0,language,1.0,1.0
25144,-mp,407,1.0,1.0,language,1.0,1.0
25145,-mp,407,1.0,1.0,language,1.0,1.0
25146,-mp,407,1.0,0.44160234902431117,language,1.0,0.44160234902431117
25147,-mp,407,1.0,0.23984125610376356,language,0.7944010385095388,0.23984125610376356
25148,-mp,407,1.0,1.0,language,1.0,1.0
25149,-mp,407,1.0,0.45433210109716776,language,1.0,0.45433210109716776
25150,-mp,407,1.0,0.33432609399258617,language,0.5273385281102146,0.08547918243208381
25151,-mp,407,1.0,0.12411688518818921,language,0.5069564572119523,0.06558634123179476
25152,-mp,407,1.0,0.12335161194372375,language,0.5273385281102146,0.09022581221593982
25153,-mp,407,1.0,0.3644930652944429,language,0.6197912037327865,0.13690562329123948
25154,-mp,407,1.0,0.322383869872495,language,0.9241403383324392,0.322383869872495
25155,-mp,407,1.0,1.0,language,1.0,1.0
25156,-mp,407,1.0,1.0,language,1.0,1.0
25157,-mp,407,1.0,1.0,language,1.0,1.0
25158,-mp,407,1.0,1.0,language,1.0,1.0
25159,-mp,407,1.0,1.0,language,1.0,1.0
25160,-mp,407,1.0,1.0,language,1.0,1.0
25161,-mp,407,1.0,0.3352025032599586,language,0.6998246958653347,0.17933652000083689
25162,-mp,407,1.0,0.5936734340506644,language,0.753913418057301,0.2092970240114893
25163,-mp,407,1.0,0.2038754167266318,language,0.8653722865940128,0.27763024848046414
25164,-mp,407,1.0,1.0,language,1.0,1.0
25165,-mp,407,1.0,0.5086266255432876,language,1.0,1.0
25166,-mp,407,1.0,1.0,language,1.0,1.0
25167,-mp,407,1.0,1.0,language,1.0,1.0
25168,-mp,407,1.0,1.0,language,1.0,1.0
25169,-mp,407,1.0,1.0,language,1.0,1.0
25170,-mp,407,1.0,1.0,language,1.0,1.0
25171,-mp,407,1.0,1.0,language,1.0,1.0
25172,-mp,407,1.0,1.0,language,1.0,1.0
25173,-mp,407,1.0,1.0,language,1.0,1.0
25174,-mp,407,1.0,1.0,language,1.0,1.0
25175,-mp,407,1.0,1.0,language,1.0,1.0
25176,-mp,407,1.0,1.0,language,1.0,1.0
25177,-mp,407,1.0,1.0,language,1.0,1.0
25178,-mp,407,1.0,1.0,language,1.0,1.0
25179,-mp,407,1.0,0.6721546779019114,language,1.0,1.0
25180,-mp,407,1.0,0.3354978496780293,language,0.9541908850548796,0.3513688924930011
25181,-mp,407,1.0,0.5129661353510193,language,0.7300694584584799,0.19550520476730576
25182,-mp,407,1.0,0.3724077110241303,language,0.9197573704713108,0.31629358763630494
25183,-mp,407,1.0,0.4805870023289964,language,0.5069564572119523,0.06093125945165954
25184,-mp,407,1.0,1.0,language,1.0,1.0
25185,-mp,407,1.0,1.0,language,1.0,1.0
25186,-mp,407,1.0,0.13001431834430063,language,0.34773928860679987,0.016982077149275784
25187,-mp,407,1.0,0.15020874986305438,language,0.5069564572119523,0.0646854347162117
25188,-mp,407,1.0,0.06059142276885578,language,0.5167041882425104,0.07609781859241685
25189,-mp,407,1.0,0.1748146379090525,language,0.6901112740712014,0.1748146379090525
25190,-mp,407,1.0,1.0,language,1.0,1.0
25191,-mp,407,1.0,1.0,language,1.0,1.0
25192,-mp,407,1.0,0.4842539185186281,language,1.0,0.4842539185186281
25193,-mp,407,1.0,0.3447740935246519,language,1.0,0.40119568728533245
25194,-mp,407,1.0,0.32549519832398643,language,0.9978150439703175,0.38354893442747107
25195,-mp,407,1.0,0.31313023129441064,language,0.914474955049053,0.31313023129441064
25196,-mp,407,1.0,1.0,language,1.0,1.0
25197,-mp,407,1.0,1.0,language,1.0,1.0
25198,-mp,407,1.0,0.6866477550637622,language,1.0,1.0
25199,-mp,407,1.0,0.7515574613941545,language,1.0,1.0
25200,-mp,407,1.0,0.5686619912733908,language,1.0,1.0
25201,-mp,407,1.0,1.0,language,1.0,1.0
25202,-mp,407,1.0,0.11780973116758629,language,0.2805988285216071,0.009293328971241157
25203,-mp,407,1.0,0.09863979751678228,language,0.27926807593741304,0.004518239603127573
25204,-mp,407,1.0,0.06287427342425767,language,0.2805988285216071,0.009298234216706591
25205,-mp,407,1.0,0.025805136205487248,language,0.4361061174458733,0.03018702138432407
25206,-mp,407,1.0,1.0,language,1.0,1.0
25207,-mp,407,1.0,1.0,language,1.0,1.0
25208,-mp,407,1.0,1.0,language,1.0,1.0
25209,-mp,407,1.0,0.9810631429175962,language,1.0,1.0
25210,-mp,407,1.0,0.40680894509929366,language,1.0,0.44314116955824234
25211,-mp,407,1.0,0.25645573146270967,language,0.8677547489202364,0.2817966452679118
25212,-mp,407,1.0,0.1643758286016358,language,0.6764314401243073,0.1643758286016358
25213,-mp,407,1.0,0.36533735469871204,language,0.9707168590793149,0.36533735469871204
25214,-mp,407,1.0,0.4547012382809406,language,1.0,0.4547012382809406
25215,-mp,407,1.0,1.0,language,1.0,1.0
25216,-mp,407,1.0,0.7968194715634617,language,1.0,1.0
25217,-mp,407,1.0,0.7480771349883135,language,1.0,1.0
25218,-mp,407,1.0,0.9401254554145857,language,1.0,1.0
25219,-mp,407,1.0,0.6678795789778709,language,1.0,1.0
25220,-mp,407,1.0,0.6167523448824097,language,1.0,1.0
25221,-mp,407,1.0,0.09221764049302993,language,0.27926807593741304,0.0032637243853034775
25222,-mp,407,1.0,0.11828719576772052,language,0.27926807593741304,0.002700534787779908
25223,-mp,407,1.0,0.06190675311362438,language,0.2805988285216071,0.007981532772428477
25224,-mp,407,1.0,0.0227123522833376,language,0.34773928860679987,0.016392264464371007
25225,-mp,407,1.0,1.0,language,1.0,1.0
25226,-mp,407,1.0,1.0,language,1.0,1.0
25227,-mp,407,1.0,0.4091373139443539,language,1.0,0.4091373139443539
25228,-mp,407,1.0,0.335897265086491,language,0.9431784131491903,0.335897265086491
25229,-mp,407,1.0,0.4028587781785478,language,1.0,0.4028587781785478
25230,-mp,407,1.0,0.27633895203336434,language,0.8653722865940128,0.27633895203336434
25231,-mp,407,1.0,0.2890128064635196,language,0.8653722865940128,0.2791112382387169
25232,-mp,407,1.0,0.3408107661541472,language,0.9434084079292928,0.3408107661541472
25233,-mp,407,1.0,0.432132134919143,language,1.0,0.432132134919143
25234,-mp,407,1.0,0.6223199721746219,language,1.0,1.0
25235,-mp,407,1.0,0.990677546455981,language,1.0,1.0
25236,-mp,407,1.0,0.767361915252357,language,0.9241403383324392,0.32108824436608485
25237,-mp,407,1.0,0.6021253316398896,language,1.0,1.0
25238,-mp,407,1.0,0.09395265900898092,language,0.29500343665405315,0.012382323924360112
25239,-mp,407,1.0,0.109378178823762,language,0.48506073699653346,0.038492407269761136
25240,-mp,407,1.0,1.0,language,1.0,1.0
25241,-mp,407,1.0,1.0,language,1.0,1.0
25242,-mp,407,1.0,1.0,language,1.0,1.0
25243,-mp,407,1.0,1.0,language,1.0,1.0
25244,-mp,407,1.0,1.0,language,1.0,1.0
25245,-mp,407,1.0,1.0,language,1.0,1.0
25246,-mp,407,1.0,1.0,language,1.0,1.0
25247,-mp,407,1.0,1.0,language,1.0,1.0
25248,-mp,407,1.0,0.5572036837250521,language,1.0,1.0
25249,-mp,407,1.0,0.08782085723406106,language,0.5273385281102146,0.08782085723406106
25250,-mp,407,1.0,0.21102621253154952,language,0.7544890750240529,0.21102621253154952
25251,-mp,407,1.0,1.0,language,1.0,1.0
25252,-mp,407,1.0,1.0,language,1.0,1.0
25253,-mp,407,1.0,1.0,language,1.0,1.0
25254,-mp,407,1.0,1.0,language,1.0,1.0
25255,-mp,407,1.0,1.0,language,1.0,1.0
25256,-mp,407,1.0,1.0,language,1.0,1.0
25257,-mp,407,1.0,1.0,language,1.0,1.0
25258,-mp,407,1.0,0.11206498191785652,language,0.5699784473574875,0.11206498191785652
25259,-mp,407,1.0,0.02636421928208794,language,0.41381668853749526,0.02636421928208794
25260,-mp,407,1.0,0.011719584886878007,language,0.41381668853749526,0.02650864254135409
25261,-mp,407,1.0,0.1035735590868874,language,0.5069564572119523,0.06447401996192391
25262,-mp,407,1.0,0.10414342149811748,language,0.5500769209589924,0.10414342149811748
25263,-mp,407,1.0,0.056845988609795374,language,0.5047052939609077,0.056845988609795374
25264,-mp,407,1.0,0.04959951649378669,language,0.5047052939609077,0.04495014879395496
25265,-mp,407,1.0,0.10870925314883298,language,0.5273385281102146,0.08997730914440631
25266,-mp,407,1.0,0.09396678974513364,language,0.5941398573157696,0.12440139619790845
25267,-mp,407,1.0,0.5078687204389765,language,0.7788395931912528,0.2208801406189148
25268,-mp,407,1.0,0.6240718605129525,language,0.9707168590793149,0.3659845595350584
25269,-mp,407,1.0,0.6511944532801166,language,0.7788395931912528,0.22137855888941355
25270,-mp,407,1.0,0.5228212296593332,language,1.0,1.0
25271,-mp,407,1.0,1.0,language,1.0,1.0
25272,-mp,407,1.0,1.0,language,1.0,1.0
25273,-mp,407,1.0,1.0,language,1.0,1.0
25274,-mp,407,1.0,1.0,language,1.0,1.0
25275,-mp,407,1.0,1.0,language,1.0,1.0
25276,-mp,407,1.0,1.0,language,1.0,1.0
25277,-mp,407,1.0,1.0,language,1.0,1.0
25278,-mp,407,1.0,0.6536984378013226,language,1.0,1.0
25279,-mp,407,1.0,0.48862161797092696,language,1.0,1.0
25280,-mp,407,1.0,0.3829695373585224,language,0.9978150439703175,0.3829695373585224
25281,-mp,407,1.0,1.0,language,1.0,1.0
25282,-mp,407,1.0,1.0,language,1.0,1.0
25283,-mp,407,1.0,1.0,language,1.0,1.0
25284,-mp,407,1.0,1.0,language,1.0,1.0
25285,-mp,407,1.0,1.0,language,1.0,1.0
25286,-mp,407,1.0,1.0,language,1.0,1.0
25287,-mp,407,1.0,1.0,language,1.0,1.0
25288,-mp,407,1.0,0.10989159571308853,language,1.0,1.0
25289,-mp,407,1.0,0.7335413065858127,language,1.0,1.0
25290,-mp,407,1.0,0.3729973174452623,language,0.9816479788578802,0.3729973174452623
25291,-mp,407,1.0,1.0,language,1.0,1.0
25292,-mp,407,1.0,1.0,language,1.0,1.0
25293,-mp,407,1.0,1.0,language,1.0,1.0
25294,-mp,407,1.0,1.0,language,1.0,1.0
25295,-mp,407,1.0,1.0,language,1.0,1.0
25296,-mp,407,1.0,1.0,language,1.0,1.0
25297,-mp,407,1.0,1.0,language,1.0,1.0
25298,-mp,407,1.0,0.7707857370100225,language,1.0,1.0
25299,-mp,407,1.0,1.0,language,1.0,1.0
25300,-mp,407,1.0,1.0,language,1.0,1.0
25301,-mp,407,1.0,0.15142456571525467,language,1.0,1.0
25302,-mp,407,1.0,1.0,language,1.0,1.0
25303,-mp,407,1.0,1.0,language,1.0,1.0
25304,-mp,407,1.0,0.3707047202226912,language,0.9775087574027469,0.3707047202226912
25305,-mp,407,1.0,1.0,language,1.0,1.0
25306,-mp,407,1.0,1.0,language,1.0,1.0
25307,-mp,407,1.0,1.0,language,1.0,1.0
25308,-mp,407,1.0,0.9453164288836312,language,1.0,1.0
25309,-mp,407,1.0,1.0,language,1.0,1.0
25310,-mp,407,1.0,1.0,language,1.0,1.0
25311,-mp,407,1.0,1.0,language,1.0,1.0
25312,-mp,407,1.0,1.0,language,1.0,1.0
25313,-mp,407,1.0,1.0,language,1.0,1.0
25314,-mp,407,1.0,0.22440727471692273,language,0.7811313233718108,0.22440727471692273
25315,-mp,407,1.0,1.0,language,1.0,1.0
25316,-mp,407,1.0,0.07017002974394654,language,0.5069564572119523,0.07017002974394654
25317,-mp,407,1.0,0.06198395854018366,language,0.5069564572119523,0.06198395854018366
25318,-mp,407,1.0,0.09420229718683558,language,0.5349817355232974,0.09420229718683558
25319,-mp,407,1.0,0.10702599174177861,language,0.5547377739898296,0.10702599174177861
25320,-mp,407,1.0,1.0,language,1.0,1.0
