,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
3229,-lt,215,1.0,1.0,language,1.0,1.0
3230,-lt,215,1.0,1.0,language,1.0,1.0
3231,-lt,215,1.0,1.0,language,1.0,1.0
3232,-lt,215,1.0,1.0,language,1.0,1.0
3233,-lt,215,1.0,1.0,language,1.0,1.0
3234,-lt,215,1.0,1.0,language,1.0,1.0
3235,-lt,215,1.0,0.08143513391741415,language,1.0,0.07598592176781088
3236,-lt,215,1.0,0.11270111466098609,language,1.0,0.11270111466098609
3237,-lt,215,1.0,1.0,language,1.0,1.0
3238,-lt,215,1.0,0.1572541924699577,language,1.0,0.1572541924699577
3239,-lt,215,1.0,0.12332726689463254,language,1.0,0.12332726689463254
3240,-lt,215,1.0,0.29275638501422496,language,1.0,0.29275638501422496
3241,-lt,215,1.0,1.0,language,1.0,1.0
3242,-lt,215,1.0,0.4032359786892333,language,1.0,0.4032359786892333
3243,-lt,215,1.0,1.0,language,1.0,1.0
3244,-lt,215,1.0,1.0,language,1.0,1.0
3245,-lt,215,1.0,0.37581053392686226,language,1.0,0.37581053392686226
3246,-lt,215,1.0,0.38729900751352897,language,1.0,0.38729900751352897
3247,-lt,215,1.0,0.576228291839392,language,1.0,1.0
3248,-lt,215,1.0,0.5547879500046468,language,1.0,0.5547879500046468
3249,-lt,215,1.0,1.0,language,1.0,1.0
3250,-lt,215,1.0,0.9128805724231119,language,1.0,1.0
3251,-lt,215,1.0,0.9394221619262892,language,1.0,1.0
3252,-lt,215,1.0,0.9712469416403223,language,1.0,1.0
3253,-lt,215,1.0,0.542694983423498,language,1.0,1.0
3254,-lt,215,1.0,0.5980803494011607,language,1.0,1.0
3255,-lt,215,1.0,1.0,language,1.0,1.0
3256,-lt,215,1.0,0.4753596100146311,language,1.0,1.0
3257,-lt,215,1.0,0.9104117086265167,language,1.0,1.0
3258,-lt,215,1.0,0.9473080702306126,language,1.0,1.0
3259,-lt,215,1.0,0.5179135766330071,language,1.0,1.0
3260,-lt,215,1.0,0.4782629340361463,language,1.0,0.1039593657585019
3261,-lt,215,1.0,0.6025300869335175,language,1.0,0.25750816554080597
3262,-lt,215,1.0,1.0,language,1.0,1.0
3263,-lt,215,1.0,0.5452807541552087,language,1.0,1.0
3264,-lt,215,1.0,0.8511568230125155,language,1.0,0.4476830515342466
3265,-lt,215,1.0,0.415028114529901,language,1.0,0.24309679498251124
3266,-lt,215,1.0,0.8275429529053604,language,1.0,0.1760257137327838
3267,-lt,215,1.0,0.6469003196798497,language,1.0,0.042041602639922834
3268,-lt,215,1.0,0.46412497010045484,language,1.0,0.08546456906535928
3269,-lt,215,1.0,1.0,language,1.0,1.0
3270,-lt,215,1.0,0.694077231803413,language,1.0,1.0
3271,-lt,215,1.0,0.5644163311408521,language,1.0,1.0
3272,-lt,215,1.0,1.0,language,1.0,1.0
3273,-lt,215,1.0,0.8830337656212986,language,1.0,1.0
3274,-lt,215,1.0,0.8807745348877647,language,1.0,0.42010227601974276
3275,-lt,215,1.0,0.16077968426409406,language,1.0,1.0
3276,-lt,215,1.0,0.9814848671962719,language,1.0,1.0
3277,-lt,215,1.0,1.0,language,1.0,1.0
3278,-lt,215,1.0,1.0,language,1.0,1.0
3279,-lt,215,1.0,1.0,language,1.0,1.0
3280,-lt,215,1.0,1.0,language,1.0,1.0
3281,-lt,215,1.0,0.6474185984755929,language,1.0,1.0
3282,-lt,215,1.0,0.6989489513209515,language,1.0,1.0
3283,-lt,215,1.0,1.0,language,1.0,1.0
3284,-lt,215,1.0,1.0,language,1.0,1.0
3285,-lt,215,1.0,0.5788743878772649,language,1.0,1.0
3286,-lt,215,1.0,0.6884882333656317,language,1.0,1.0
3287,-lt,215,1.0,0.9794491157988313,language,1.0,1.0
3288,-lt,215,1.0,0.22377408528009818,language,1.0,1.0
3289,-lt,215,1.0,0.994571600609773,language,1.0,1.0
3290,-lt,215,1.0,0.03129001629633613,language,1.0,1.0
3291,-lt,215,1.0,1.0,language,1.0,1.0
3292,-lt,215,1.0,0.9763205400577264,language,1.0,1.0
3293,-lt,215,1.0,0.14873112670515895,language,1.0,1.0
3294,-lt,215,1.0,0.3288903758543953,language,1.0,1.0
3295,-lt,215,1.0,1.0,language,1.0,1.0
3296,-lt,215,1.0,0.48291509480711003,language,1.0,1.0
3297,-lt,215,1.0,0.997047581593327,language,1.0,1.0
3298,-lt,215,1.0,0.6601765332640235,language,1.0,1.0
3299,-lt,215,1.0,1.0,language,1.0,1.0
3300,-lt,215,1.0,1.0,language,1.0,1.0
3301,-lt,215,1.0,0.7715746103155688,language,1.0,0.39639119722673916
3302,-lt,215,1.0,0.4424944565535137,language,1.0,0.1316536230006574
3303,-lt,215,1.0,1.0,language,1.0,1.0
3304,-lt,215,1.0,1.0,language,1.0,1.0
3305,-lt,215,1.0,1.0,language,1.0,1.0
3306,-lt,215,1.0,1.0,language,1.0,1.0
3307,-lt,215,1.0,1.0,language,1.0,1.0
3308,-lt,215,1.0,1.0,language,1.0,1.0
3309,-lt,215,1.0,1.0,language,1.0,1.0
3310,-lt,215,1.0,1.0,language,1.0,1.0
3311,-lt,215,1.0,1.0,language,1.0,1.0
3312,-lt,215,1.0,1.0,language,1.0,1.0
3313,-lt,215,1.0,0.48559084558407783,language,1.0,1.0
3314,-lt,215,1.0,1.0,language,1.0,1.0
3315,-lt,215,1.0,1.0,language,1.0,1.0
3316,-lt,215,1.0,1.0,language,1.0,1.0
3317,-lt,215,1.0,0.1093561426055111,language,1.0,0.11446430930788998
3318,-lt,215,1.0,1.0,language,1.0,1.0
3319,-lt,215,1.0,0.340631988887461,language,1.0,0.340631988887461
3320,-lt,215,1.0,1.0,language,1.0,1.0
3321,-lt,215,1.0,1.0,language,1.0,1.0
3322,-lt,215,1.0,0.6602089918473527,language,1.0,1.0
3323,-lt,215,1.0,1.0,language,1.0,1.0
3324,-lt,215,1.0,0.2998782491918047,language,1.0,0.2998782491918047
3325,-lt,215,1.0,0.23475787427572758,language,1.0,0.37847373102689846
3326,-lt,215,1.0,0.40671007343131776,language,1.0,0.43479504891177234
3327,-lt,215,1.0,0.31851126682265385,language,1.0,0.31851126682265385
3328,-lt,215,1.0,0.5641024848519481,language,1.0,1.0
3329,-lt,215,1.0,0.21662240231199936,language,1.0,0.21662240231199936
3330,-lt,215,1.0,1.0,language,1.0,1.0
3331,-lt,215,1.0,0.9803814762884373,language,1.0,1.0
3332,-lt,215,1.0,0.94409197315416,language,1.0,1.0
3333,-lt,215,1.0,1.0,language,1.0,1.0
3334,-lt,215,1.0,0.9660511531191369,language,1.0,1.0
3335,-lt,215,1.0,1.0,language,1.0,1.0
3336,-lt,215,1.0,1.0,language,1.0,1.0
3337,-lt,215,1.0,0.39515594454329556,language,1.0,0.12476147371109648
3338,-lt,215,1.0,0.2621374170749986,language,1.0,0.16249981263316865
3339,-lt,215,1.0,0.2519426492504703,language,1.0,0.39924106754453714
3340,-lt,215,1.0,0.42214302266410136,language,1.0,1.0
3341,-lt,215,1.0,0.5405091449185403,language,1.0,1.0
3342,-lt,215,1.0,0.9335720808398837,language,1.0,1.0
3343,-lt,215,1.0,0.9408376297683736,language,1.0,1.0
3344,-lt,215,1.0,0.9604833420952493,language,1.0,1.0
3345,-lt,215,1.0,0.9032398066067772,language,1.0,1.0
3346,-lt,215,1.0,0.21809803250111987,language,1.0,0.04488085479400516
3347,-lt,215,1.0,0.08753928908996644,language,1.0,0.020266586430536165
3348,-lt,215,1.0,0.037737313214927494,language,1.0,0.0954166054268596
3349,-lt,215,1.0,0.2598172910440554,language,1.0,0.16387887040078092
3350,-lt,215,1.0,0.828873501385332,language,1.0,1.0
3351,-lt,215,1.0,1.0,language,1.0,1.0
3352,-lt,215,1.0,0.8539725488975037,language,1.0,0.36005266001623326
3353,-lt,215,1.0,0.3500336390456137,language,1.0,0.1986762971521615
3354,-lt,215,1.0,0.1269487988033077,language,1.0,0.07242283970380857
3355,-lt,215,1.0,0.3636652677144312,language,1.0,0.1638510394529179
3356,-lt,215,1.0,0.043561360659985573,language,1.0,0.03582516150601788
3357,-lt,215,1.0,0.05025362838404045,language,1.0,0.08319063287599149
3358,-lt,215,1.0,0.6967751339576763,language,1.0,1.0
3359,-lt,215,1.0,0.6127881124045274,language,1.0,1.0
3360,-lt,215,1.0,1.0,language,1.0,1.0
3361,-lt,215,1.0,1.0,language,1.0,1.0
3362,-lt,215,1.0,0.8596079955082542,language,1.0,1.0
3363,-lt,215,1.0,0.19295928744788804,language,1.0,0.19295928744788804
3364,-lt,215,1.0,0.19385310464618483,language,1.0,0.19385310464618483
3365,-lt,215,1.0,0.21682190062195733,language,1.0,1.0
3366,-lt,215,1.0,0.03715586938652521,language,1.0,1.0
3367,-lt,215,1.0,0.9776187657060978,language,1.0,1.0
3368,-lt,215,1.0,0.5384236653130676,language,1.0,1.0
3369,-lt,215,1.0,1.0,language,1.0,1.0
3370,-lt,215,1.0,1.0,language,1.0,1.0
3371,-lt,215,1.0,1.0,language,1.0,1.0
3372,-lt,215,1.0,1.0,language,1.0,1.0
3373,-lt,215,1.0,1.0,language,1.0,1.0
3374,-lt,215,1.0,1.0,language,1.0,1.0
3375,-lt,215,1.0,1.0,language,1.0,1.0
3376,-lt,215,1.0,0.9933462018335801,language,1.0,1.0
3377,-lt,215,1.0,0.9922026691100541,language,1.0,1.0
3378,-lt,215,1.0,0.9476816710011826,language,1.0,1.0
3379,-lt,215,1.0,0.11256321875323315,language,1.0,1.0
3380,-lt,215,1.0,1.0,language,1.0,1.0
3381,-lt,215,1.0,0.9153019540877252,language,1.0,1.0
3382,-lt,215,1.0,0.5710167969424078,language,1.0,1.0
3383,-lt,215,1.0,1.0,language,1.0,1.0
3384,-lt,215,1.0,1.0,language,1.0,1.0
3385,-lt,215,1.0,0.09535506397822142,language,1.0,1.0
3386,-lt,215,1.0,0.01724593225692352,language,1.0,1.0
3387,-lt,215,1.0,1.0,language,1.0,1.0
3388,-lt,215,1.0,0.9768559965957719,language,1.0,1.0
3389,-lt,215,1.0,0.9777494934574097,language,1.0,1.0
3390,-lt,215,1.0,0.9735646018198676,language,1.0,1.0
3391,-lt,215,1.0,0.4671034474930812,language,1.0,1.0
3392,-lt,215,1.0,1.0,language,1.0,1.0
3393,-lt,215,1.0,1.0,language,1.0,1.0
3394,-lt,215,1.0,1.0,language,1.0,1.0
3395,-lt,215,1.0,1.0,language,1.0,1.0
3396,-lt,215,1.0,1.0,language,1.0,1.0
3397,-lt,215,1.0,1.0,language,1.0,1.0
3398,-lt,215,1.0,1.0,language,1.0,1.0
3399,-lt,215,1.0,1.0,language,1.0,1.0
3400,-lt,215,1.0,1.0,language,1.0,1.0
3401,-lt,215,1.0,0.49563861545009963,language,1.0,1.0
3402,-lt,215,1.0,1.0,language,1.0,1.0
3403,-lt,215,1.0,0.10743104760871217,language,1.0,0.10743104760871217
3404,-lt,215,1.0,0.20372867270859785,language,1.0,0.20372867270859785
3405,-lt,215,1.0,0.2583445012668052,language,1.0,0.27404253585175775
3406,-lt,215,1.0,1.0,language,1.0,1.0
3407,-lt,215,1.0,0.4158860775151053,language,1.0,0.4158860775151053
3408,-lt,215,1.0,0.5879764602735418,language,1.0,1.0
3409,-lt,215,1.0,1.0,language,1.0,1.0
3410,-lt,215,1.0,0.4844058523465199,language,1.0,0.5638262430571466
3411,-lt,215,1.0,0.7605529261056948,language,1.0,0.3887879852613877
3412,-lt,215,1.0,0.1274369910265063,language,1.0,0.31147823816736386
3413,-lt,215,1.0,0.48506719603533227,language,1.0,0.2764952300620196
3414,-lt,215,1.0,0.550242141290968,language,1.0,0.346634663665058
3415,-lt,215,1.0,0.3432264246998902,language,1.0,0.3432264246998902
3416,-lt,215,1.0,0.2832123353406115,language,1.0,0.3816734912984853
3417,-lt,215,1.0,0.2524838360230139,language,1.0,0.2524838360230139
3418,-lt,215,1.0,0.14689969429188937,language,1.0,0.14689969429188937
3419,-lt,215,1.0,0.9277490066959533,language,1.0,1.0
3420,-lt,215,1.0,0.8540573961554965,language,1.0,1.0
3421,-lt,215,1.0,0.37141469098378227,language,1.0,0.2227016210679476
3422,-lt,215,1.0,0.7005091560950896,language,1.0,1.0
3423,-lt,215,1.0,1.0,language,1.0,1.0
3424,-lt,215,1.0,0.04958056437548806,language,1.0,1.0
3425,-lt,215,1.0,1.0,language,1.0,1.0
3426,-lt,215,1.0,1.0,language,1.0,1.0
3427,-lt,215,1.0,1.0,language,1.0,1.0
3428,-lt,215,1.0,0.2020732204938656,language,1.0,0.014330766563141693
3429,-lt,215,1.0,0.07651103906028159,language,1.0,0.06252869072147554
3430,-lt,215,1.0,0.29473818216504416,language,1.0,0.24691871048739483
3431,-lt,215,1.0,0.7642415733411669,language,1.0,1.0
3432,-lt,215,1.0,0.9477595142250586,language,1.0,1.0
3433,-lt,215,1.0,0.9473709716266855,language,1.0,0.5242800989526496
3434,-lt,215,1.0,0.696785691998655,language,1.0,0.5499984650369023
3435,-lt,215,1.0,0.5700259786496921,language,1.0,1.0
3436,-lt,215,1.0,0.7190029784005918,language,1.0,1.0
3437,-lt,215,1.0,0.020212382237498362,language,1.0,0.011835597580636594
3438,-lt,215,1.0,0.020444388052515333,language,1.0,0.010409642032496598
3439,-lt,215,1.0,0.03871665678436636,language,1.0,0.036105398680392586
3440,-lt,215,1.0,0.3655478978105051,language,1.0,0.16602376826228965
3441,-lt,215,1.0,0.9590956795791266,language,1.0,1.0
3442,-lt,215,1.0,0.984002774365858,language,1.0,1.0
3443,-lt,215,1.0,0.7968879280989194,language,1.0,0.4052312582964339
3444,-lt,215,1.0,0.4138492605117404,language,1.0,0.2167817456000249
3445,-lt,215,1.0,0.11460078611880045,language,1.0,0.07820260687735953
3446,-lt,215,1.0,0.06990781490770098,language,1.0,0.09200606458426813
3447,-lt,215,1.0,0.028209608140077058,language,1.0,0.07209220592350338
3448,-lt,215,1.0,0.06839918957457608,language,1.0,1.0
3449,-lt,215,1.0,0.7908391472919731,language,1.0,1.0
3450,-lt,215,1.0,0.855033478724637,language,1.0,1.0
3451,-lt,215,1.0,1.0,language,1.0,1.0
3452,-lt,215,1.0,0.2343026147231852,language,1.0,0.2343026147231852
3453,-lt,215,1.0,0.13667041133465752,language,1.0,0.13667041133465752
3454,-lt,215,1.0,1.0,language,1.0,1.0
3455,-lt,215,1.0,0.604551844990985,language,1.0,1.0
3456,-lt,215,1.0,1.0,language,1.0,1.0
3457,-lt,215,1.0,1.0,language,1.0,1.0
3458,-lt,215,1.0,1.0,language,1.0,1.0
3459,-lt,215,1.0,1.0,language,1.0,1.0
3460,-lt,215,1.0,1.0,language,1.0,1.0
3461,-lt,215,1.0,1.0,language,1.0,1.0
3462,-lt,215,1.0,1.0,language,1.0,1.0
3463,-lt,215,1.0,1.0,language,1.0,1.0
3464,-lt,215,1.0,1.0,language,1.0,1.0
3465,-lt,215,1.0,1.0,language,1.0,1.0
3466,-lt,215,1.0,1.0,language,1.0,1.0
3467,-lt,215,1.0,1.0,language,1.0,1.0
3468,-lt,215,1.0,0.6464473551447336,language,1.0,1.0
3469,-lt,215,1.0,1.0,language,1.0,1.0
3470,-lt,215,1.0,1.0,language,1.0,1.0
3471,-lt,215,1.0,1.0,language,1.0,1.0
3472,-lt,215,1.0,1.0,language,1.0,1.0
3473,-lt,215,1.0,1.0,language,1.0,1.0
3474,-lt,215,1.0,0.9192375207638244,language,1.0,1.0
3475,-lt,215,1.0,0.7767426725544757,language,1.0,0.4541997355537065
3476,-lt,215,1.0,0.5121059384989705,language,1.0,1.0
3477,-lt,215,1.0,0.2096146342722746,language,1.0,0.36710897598242687
3478,-lt,215,1.0,0.7849856965971176,language,1.0,0.3776994720361009
3479,-lt,215,1.0,0.8115872296379565,language,1.0,1.0
3480,-lt,215,1.0,0.32462137011748693,language,1.0,0.32462137011748693
3481,-lt,215,1.0,0.13429984937858433,language,1.0,0.3715390244499859
3482,-lt,215,1.0,0.2807707036028192,language,1.0,0.2770677638921754
3483,-lt,215,1.0,0.2950039189429773,language,1.0,0.3204818120710165
3484,-lt,215,1.0,0.06797286695527263,language,1.0,0.03199614076645311
3485,-lt,215,1.0,1.0,language,1.0,1.0
3486,-lt,215,1.0,0.16192121241287205,language,1.0,0.055811598287603036
3487,-lt,215,1.0,0.5288810157854681,language,1.0,0.27619462718313365
3488,-lt,215,1.0,0.6377307489028452,language,1.0,0.07094463073223801
3489,-lt,215,1.0,1.0,language,1.0,1.0
3490,-lt,215,1.0,0.907855337677174,language,1.0,1.0
3491,-lt,215,1.0,1.0,language,1.0,1.0
3492,-lt,215,1.0,1.0,language,1.0,1.0
3493,-lt,215,1.0,1.0,language,1.0,1.0
3494,-lt,215,1.0,1.0,language,1.0,1.0
3495,-lt,215,1.0,0.06065894416238527,language,1.0,0.09615066043682644
3496,-lt,215,1.0,1.0,language,1.0,1.0
3497,-lt,215,1.0,0.4440888172679211,language,1.0,1.0
3498,-lt,215,1.0,0.7410906796504739,language,1.0,1.0
3499,-lt,215,1.0,1.0,language,1.0,1.0
3500,-lt,215,1.0,1.0,language,1.0,1.0
3501,-lt,215,1.0,1.0,language,1.0,1.0
3502,-lt,215,1.0,0.6372070683100175,language,1.0,1.0
3503,-lt,215,1.0,1.0,language,1.0,1.0
3504,-lt,215,1.0,0.05942372832206639,language,1.0,0.005432299008462711
3505,-lt,215,1.0,0.1607628703651932,language,1.0,0.1607628703651932
3506,-lt,215,1.0,0.4346452712452367,language,1.0,0.5371055479908918
3507,-lt,215,1.0,0.9153529496339428,language,1.0,1.0
3508,-lt,215,1.0,0.9403859031784103,language,1.0,1.0
3509,-lt,215,1.0,0.9203895012596462,language,1.0,1.0
3510,-lt,215,1.0,0.6038607092681151,language,1.0,1.0
3511,-lt,215,1.0,0.6234599105479997,language,1.0,1.0
3512,-lt,215,1.0,1.0,language,1.0,1.0
3513,-lt,215,1.0,0.012138063871396283,language,1.0,0.012089409432672362
3514,-lt,215,1.0,0.014531958234494626,language,1.0,0.05671602844212418
3515,-lt,215,1.0,0.8083459288138155,language,1.0,0.35862657707880097
3516,-lt,215,1.0,0.9231388901885696,language,1.0,1.0
3517,-lt,215,1.0,0.91542849410187,language,1.0,1.0
3518,-lt,215,1.0,0.6952929320853553,language,1.0,1.0
3519,-lt,215,1.0,0.3457530423086159,language,1.0,0.3457530423086159
3520,-lt,215,1.0,0.12913344554305353,language,1.0,0.13515042497331983
3521,-lt,215,1.0,0.0886930098624614,language,1.0,0.2152049622419429
3522,-lt,215,1.0,0.9166859632467883,language,1.0,1.0
3523,-lt,215,1.0,0.9039695999371204,language,1.0,1.0
3524,-lt,215,1.0,1.0,language,1.0,1.0
3525,-lt,215,1.0,0.9545656776447123,language,1.0,0.37410963266554015
3526,-lt,215,1.0,0.6555768620886311,language,1.0,1.0
3527,-lt,215,1.0,0.2017841622468009,language,1.0,0.2017841622468009
3528,-lt,215,1.0,1.0,language,1.0,1.0
3529,-lt,215,1.0,0.4561044629586252,language,1.0,0.4561044629586252
3530,-lt,215,1.0,0.9833596633683833,language,1.0,1.0
3531,-lt,215,1.0,0.6476438277634327,language,1.0,0.46563018600135786
3532,-lt,215,1.0,0.7869311081377004,language,1.0,0.5414306140538787
3533,-lt,215,1.0,0.5164829700883643,language,1.0,0.21763594705182565
3534,-lt,215,1.0,0.18482588985566328,language,1.0,0.18482588985566328
3535,-lt,215,1.0,0.02345666455427045,language,1.0,0.018080036668480702
3536,-lt,215,1.0,0.09566161211917586,language,1.0,0.05617792545186181
3537,-lt,215,1.0,0.1941233852738245,language,1.0,0.0800796963514451
3538,-lt,215,1.0,1.0,language,1.0,1.0
3539,-lt,215,1.0,0.7023768302447333,language,1.0,1.0
3540,-lt,215,1.0,0.08762748238511428,language,1.0,0.09064250942461226
3541,-lt,215,1.0,0.5209329159619248,language,1.0,0.41440973731859565
3542,-lt,215,1.0,0.01996581348684504,language,1.0,0.32225682976001224
3543,-lt,215,1.0,1.0,language,1.0,1.0
3544,-lt,215,1.0,0.7087883959991257,language,1.0,1.0
3545,-lt,215,1.0,1.0,language,1.0,1.0
3546,-lt,215,1.0,1.0,language,1.0,1.0
3547,-lt,215,1.0,0.5580504640848079,language,1.0,1.0
3548,-lt,215,1.0,1.0,language,1.0,1.0
3549,-lt,215,1.0,1.0,language,1.0,1.0
3550,-lt,215,1.0,1.0,language,1.0,1.0
3551,-lt,215,1.0,1.0,language,1.0,1.0
3552,-lt,215,1.0,1.0,language,1.0,1.0
3553,-lt,215,1.0,1.0,language,1.0,1.0
3554,-lt,215,1.0,1.0,language,1.0,1.0
3555,-lt,215,1.0,1.0,language,1.0,1.0
3556,-lt,215,1.0,0.7059587729836225,language,1.0,1.0
3557,-lt,215,1.0,0.10404229851440332,language,1.0,0.10404229851440332
3558,-lt,215,1.0,1.0,language,1.0,1.0
3559,-lt,215,1.0,1.0,language,1.0,1.0
3560,-lt,215,1.0,0.2951231397808064,language,1.0,1.0
3561,-lt,215,1.0,1.0,language,1.0,1.0
3562,-lt,215,1.0,0.563867460657199,language,1.0,1.0
3563,-lt,215,1.0,0.7367302778699166,language,1.0,1.0
3564,-lt,215,1.0,0.5512177748846263,language,1.0,1.0
3565,-lt,215,1.0,1.0,language,1.0,1.0
3566,-lt,215,1.0,0.07272454900464688,language,1.0,0.006400584201436161
3567,-lt,215,1.0,0.2592995510557886,language,1.0,0.2592995510557886
3568,-lt,215,1.0,0.5236066948885805,language,1.0,1.0
3569,-lt,215,1.0,0.717357702124878,language,1.0,1.0
3570,-lt,215,1.0,0.9184552746289902,language,1.0,1.0
3571,-lt,215,1.0,0.6285915778799427,language,1.0,1.0
3572,-lt,215,1.0,1.0,language,1.0,1.0
3573,-lt,215,1.0,1.0,language,1.0,1.0
3574,-lt,215,1.0,0.0818889570075917,language,1.0,0.0818889570075917
3575,-lt,215,1.0,0.5276678233387129,language,1.0,0.4225547853504543
3576,-lt,215,1.0,0.7332664376064242,language,1.0,1.0
3577,-lt,215,1.0,1.0,language,1.0,1.0
3578,-lt,215,1.0,1.0,language,1.0,1.0
3579,-lt,215,1.0,0.2637826173154278,language,1.0,0.15561555406465227
3580,-lt,215,1.0,0.21412496381564877,language,1.0,0.21412496381564877
3581,-lt,215,1.0,1.0,language,1.0,1.0
3582,-lt,215,1.0,0.24119620684281057,language,1.0,0.41019155424358467
3583,-lt,215,1.0,0.1999298231891498,language,1.0,0.1999298231891498
3584,-lt,215,1.0,0.050607584873724416,language,1.0,0.050607584873724416
3585,-lt,215,1.0,0.09550710535217989,language,1.0,0.09550710535217989
3586,-lt,215,1.0,0.29817890559923654,language,1.0,0.29817890559923654
3587,-lt,215,1.0,0.039512095178823335,language,1.0,0.054159216030793426
3588,-lt,215,1.0,0.04458616962005528,language,1.0,0.03870584136648777
3589,-lt,215,1.0,0.16902473933519857,language,1.0,0.08695257902013692
3590,-lt,215,1.0,0.4244723145532744,language,1.0,0.16541607425139987
3591,-lt,215,1.0,1.0,language,1.0,1.0
3592,-lt,215,1.0,0.8208438566157243,language,1.0,0.29786423901161285
3593,-lt,215,1.0,1.0,language,1.0,1.0
3594,-lt,215,1.0,0.38022521112734725,language,1.0,0.38022521112734725
3595,-lt,215,1.0,1.0,language,1.0,1.0
3596,-lt,215,1.0,0.3107844874599692,language,1.0,0.27663803615278587
3597,-lt,215,1.0,0.8192402905363096,language,1.0,0.1935622710595522
3598,-lt,215,1.0,0.19338316023187657,language,1.0,0.19338316023187657
3599,-lt,215,1.0,1.0,language,1.0,1.0
3600,-lt,215,1.0,1.0,language,1.0,1.0
3601,-lt,215,1.0,0.2941156346726753,language,1.0,0.2941156346726753
3602,-lt,215,1.0,1.0,language,1.0,1.0
3603,-lt,215,1.0,1.0,language,1.0,1.0
3604,-lt,215,1.0,1.0,language,1.0,1.0
3605,-lt,215,1.0,1.0,language,1.0,1.0
3606,-lt,215,1.0,1.0,language,1.0,1.0
3607,-lt,215,1.0,1.0,language,1.0,1.0
3608,-lt,215,1.0,1.0,language,1.0,1.0
3609,-lt,215,1.0,1.0,language,1.0,1.0
3610,-lt,215,1.0,1.0,language,1.0,1.0
3611,-lt,215,1.0,1.0,language,1.0,1.0
3612,-lt,215,1.0,1.0,language,1.0,1.0
3613,-lt,215,1.0,1.0,language,1.0,1.0
3614,-lt,215,1.0,1.0,language,1.0,1.0
3615,-lt,215,1.0,1.0,language,1.0,1.0
3616,-lt,215,1.0,0.46939351069209484,language,1.0,0.46939351069209484
3617,-lt,215,1.0,1.0,language,1.0,1.0
3618,-lt,215,1.0,1.0,language,1.0,1.0
3619,-lt,215,1.0,1.0,language,1.0,1.0
3620,-lt,215,1.0,1.0,language,1.0,1.0
3621,-lt,215,1.0,1.0,language,1.0,1.0
3622,-lt,215,1.0,1.0,language,1.0,1.0
3623,-lt,215,1.0,1.0,language,1.0,1.0
3624,-lt,215,1.0,0.20403290262445567,language,1.0,0.23628932845075773
3625,-lt,215,1.0,0.4797697837631912,language,1.0,1.0
3626,-lt,215,1.0,0.44030460991145415,language,1.0,1.0
3627,-lt,215,1.0,0.8991885874706848,language,1.0,1.0
3628,-lt,215,1.0,0.6159462160105047,language,1.0,1.0
3629,-lt,215,1.0,1.0,language,1.0,1.0
3630,-lt,215,1.0,1.0,language,1.0,1.0
3631,-lt,215,1.0,1.0,language,1.0,1.0
3632,-lt,215,1.0,1.0,language,1.0,1.0
3633,-lt,215,1.0,1.0,language,1.0,1.0
3634,-lt,215,1.0,1.0,language,1.0,1.0
3635,-lt,215,1.0,1.0,language,1.0,1.0
3636,-lt,215,1.0,0.415977563371971,language,1.0,0.4332835723320465
3637,-lt,215,1.0,0.4946524161778882,language,1.0,0.3444620711560036
3638,-lt,215,1.0,0.21429886960675926,language,1.0,0.21429886960675926
3639,-lt,215,1.0,0.09996343671311192,language,1.0,0.09996343671311192
3640,-lt,215,1.0,0.050452282068281375,language,1.0,0.050452282068281375
3641,-lt,215,1.0,0.060631731948388924,language,1.0,0.060631731948388924
3642,-lt,215,1.0,0.2435052214649926,language,1.0,0.15774536838524705
3643,-lt,215,1.0,0.0433297246925741,language,1.0,0.05967354279646121
3644,-lt,215,1.0,0.08067180070266496,language,1.0,0.0456301160386526
3645,-lt,215,1.0,0.36403036272526074,language,1.0,0.10436565667015846
3646,-lt,215,1.0,0.37827161979054547,language,1.0,0.37827161979054547
3647,-lt,215,1.0,1.0,language,1.0,1.0
3648,-lt,215,1.0,0.4401572028993904,language,1.0,0.4401572028993904
3649,-lt,215,1.0,0.256360957579791,language,1.0,0.256360957579791
3650,-lt,215,1.0,0.9061878970102032,language,1.0,0.1920541313555656
3651,-lt,215,1.0,1.0,language,1.0,1.0
3652,-lt,215,1.0,1.0,language,1.0,1.0
3653,-lt,215,1.0,0.37430850517405434,language,1.0,0.37430850517405434
3654,-lt,215,1.0,1.0,language,1.0,1.0
3655,-lt,215,1.0,1.0,language,1.0,1.0
3656,-lt,215,1.0,1.0,language,1.0,1.0
3657,-lt,215,1.0,1.0,language,1.0,1.0
3658,-lt,215,1.0,1.0,language,1.0,1.0
3659,-lt,215,1.0,1.0,language,1.0,1.0
3660,-lt,215,1.0,1.0,language,1.0,1.0
3661,-lt,215,1.0,1.0,language,1.0,1.0
3662,-lt,215,1.0,1.0,language,1.0,1.0
3663,-lt,215,1.0,1.0,language,1.0,1.0
3664,-lt,215,1.0,1.0,language,1.0,1.0
3665,-lt,215,1.0,1.0,language,1.0,1.0
3666,-lt,215,1.0,1.0,language,1.0,1.0
3667,-lt,215,1.0,1.0,language,1.0,1.0
3668,-lt,215,1.0,1.0,language,1.0,1.0
3669,-lt,215,1.0,1.0,language,1.0,1.0
3670,-lt,215,1.0,1.0,language,1.0,1.0
3671,-lt,215,1.0,1.0,language,1.0,1.0
