,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
17457,-mp,215,1.0,1.0,language,1.0,1.0
17458,-mp,215,1.0,1.0,language,1.0,1.0
17459,-mp,215,0.39204769288120694,0.0072995773304664665,language,0.5176654189611058,0.020650262939167136
17460,-mp,215,0.33597550945799226,0.005436758440222347,language,0.5176654189611058,0.014542467685824857
17461,-mp,215,0.33597550945799226,0.0027601599902582143,language,0.5176654189611058,0.004389983017749702
17462,-mp,215,0.33597550945799226,0.004384346879010046,language,0.5176654189611058,0.004606268310193637
17463,-mp,215,0.4564985094286581,0.02054304903587868,language,0.5176654189611058,0.02054304903587868
17464,-mp,215,0.4564985094286581,0.014813103896389358,language,0.5176654189611058,0.038684815001556794
17465,-mp,215,0.485822051184584,0.025757870165898415,language,0.5176654189611058,0.0409083060567662
17466,-mp,215,0.621844173266345,0.07872689804780049,language,0.5176654189611058,0.012701074765830387
17467,-mp,215,0.614246394432264,0.06099804899396085,language,0.5176654189611058,0.00919974268954247
17468,-mp,215,0.8515487740746711,0.2793561068794743,language,0.5176654189611058,0.0419308012462601
17469,-mp,215,0.6246939289545484,0.08372186676710443,language,0.5176654189611058,0.03036422488040647
17470,-mp,215,0.7868062936634085,0.16636637194386494,language,0.6200479462098502,0.1431453159794907
17471,-mp,215,1.0,1.0,language,1.0,1.0
17472,-mp,215,0.8321490988093927,0.24544902200223745,language,0.5176654189611058,0.03424863592873629
17473,-mp,215,0.5423233497918671,0.0372206210906654,language,0.5176654189611058,0.02434211407407814
17474,-mp,215,0.7423216277252346,0.13390673095384625,language,0.6267228904507927,0.14768138802964184
17475,-mp,215,1.0,0.6796080387638567,language,1.0,1.0
17476,-mp,215,1.0,0.7305942746492098,language,0.8240871519871492,0.30827413343849175
17477,-mp,215,0.9960205054623239,0.436740243373405,language,0.5927588015749277,0.12527528419145043
17478,-mp,215,0.8123604494728403,0.2021928070116495,language,0.5620857985297594,0.08677073909359923
17479,-mp,215,0.9753692521912494,0.39574996904077936,language,0.9512008105440325,0.39574996904077936
17480,-mp,215,1.0,1.0,language,1.0,1.0
17481,-mp,215,0.949198252425853,0.3718508617750764,language,0.8207815401332371,0.2955045697040458
17482,-mp,215,0.9853332926075534,0.41020399107708094,language,0.967905409100366,0.41020399107708094
17483,-mp,215,0.9533203975072284,0.3776777421641303,language,0.9274617972131808,0.3776777421641303
17484,-mp,215,1.0,1.0,language,1.0,1.0
17485,-mp,215,0.8321490988093927,0.2492529750715216,language,0.7599995700131124,0.2492529750715216
17486,-mp,215,1.0,0.4845126139381723,language,1.0,0.4845126139381723
17487,-mp,215,0.4564985094286581,0.01897892432956369,language,0.5176654189611058,0.019363343851668432
17488,-mp,215,0.39770736431724873,0.009957327236219778,language,0.5176654189611058,0.005561347465249919
17489,-mp,215,0.8489130901864781,0.27380260198945316,language,0.794881845952502,0.2754783232687783
17490,-mp,215,0.576605500308391,0.047524448527949244,language,0.5176654189611058,0.047524448527949244
17491,-mp,215,0.4690928086421863,0.02338667114189214,language,0.5176654189611058,0.02338667114189214
17492,-mp,215,0.39204769288120694,0.00920733886465008,language,0.5176654189611058,0.009583069093018414
17493,-mp,215,0.4564985094286581,0.01904026959130528,language,0.5176654189611058,0.014100811027991923
17494,-mp,215,0.621844173266345,0.07534427112080223,language,0.5176654189611058,0.04325505183420423
17495,-mp,215,0.614246394432264,0.06408664259813034,language,0.5176654189611058,0.06408664259813034
17496,-mp,215,0.5781461559816049,0.051132038699073706,language,0.5176654189611058,0.051132038699073706
17497,-mp,215,0.44395616785375125,0.013476366186661943,language,0.5176654189611058,0.028637772277788257
17498,-mp,215,0.7140565059636597,0.12238318334700687,language,0.5176654189611058,0.055149018535796214
17499,-mp,215,0.621844173266345,0.07682102884547774,language,0.5176654189611058,0.04246715196374739
17500,-mp,215,0.621844173266345,0.07146975313904547,language,0.5176654189611058,0.04539649490822934
17501,-mp,215,0.621844173266345,0.07651057086780463,language,0.5176654189611058,0.030221151468234952
17502,-mp,215,0.7423216277252346,0.13884366232857848,language,0.6170210414454299,0.13884366232857848
17503,-mp,215,0.7970977205633998,0.1754141802491112,language,0.7108281541052861,0.21280470135898638
17504,-mp,215,0.8026298661678108,0.18330250444547264,language,0.6715706098175055,0.18330250444547264
17505,-mp,215,0.7140565059636597,0.12038071488488802,language,0.5927588015749277,0.12038071488488802
17506,-mp,215,0.9104115163855707,0.349298036961332,language,0.8767961815036762,0.349298036961332
17507,-mp,215,1.0,1.0,language,1.0,1.0
17508,-mp,215,0.8740167804604032,0.3050408811906691,language,0.8213979096434526,0.3050408811906691
17509,-mp,215,1.0,0.4553969867781036,language,1.0,0.4553969867781036
17510,-mp,215,1.0,1.0,language,1.0,1.0
17511,-mp,215,1.0,1.0,language,1.0,1.0
17512,-mp,215,1.0,1.0,language,1.0,1.0
17513,-mp,215,0.6246939289545484,0.0804278183034417,language,0.5176654189611058,0.005927171437679356
17514,-mp,215,0.6832507321868581,0.10912326264379808,language,0.5176654189611058,0.01564024926916165
17515,-mp,215,0.33597550945799226,0.003118748378869558,language,0.5176654189611058,0.008117066120635718
17516,-mp,215,0.9679624312004091,0.38989355660281577,language,0.9404537297808594,0.38989355660281577
17517,-mp,215,0.561295747129058,0.04158228616672957,language,0.5176654189611058,0.04158228616672957
17518,-mp,215,0.5572340738139187,0.04017386496852051,language,0.5176654189611058,0.04017386496852051
17519,-mp,215,0.639784417592931,0.08857103866529531,language,0.5620857985297594,0.08857103866529531
17520,-mp,215,0.576605500308391,0.047062761197187906,language,0.5176654189611058,0.059215516038713535
17521,-mp,215,0.639784417592931,0.08691374847270866,language,0.5367033651484466,0.0705648850920504
17522,-mp,215,0.9445881469574767,0.3679581220475001,language,0.9151778932976286,0.3679581220475001
17523,-mp,215,0.8308756642397442,0.2416607646874805,language,0.7492587179123253,0.2416607646874805
17524,-mp,215,1.0,0.4729057664723739,language,1.0,0.4729057664723739
17525,-mp,215,1.0,1.0,language,1.0,1.0
17526,-mp,215,1.0,1.0,language,1.0,1.0
17527,-mp,215,1.0,1.0,language,1.0,1.0
17528,-mp,215,1.0,1.0,language,1.0,1.0
17529,-mp,215,0.7868062936634085,0.16686319040873465,language,0.5176654189611058,0.005503058138427658
17530,-mp,215,0.5423233497918671,0.0375381163552656,language,0.5176654189611058,0.007219990825621604
17531,-mp,215,0.5116692323471316,0.029790799865564457,language,0.5176654189611058,0.007156018847456856
17532,-mp,215,0.33597550945799226,0.0016050800399270246,language,0.5176654189611058,0.008916617688907141
17533,-mp,215,1.0,1.0,language,1.0,1.0
17534,-mp,215,0.4914508482311637,0.026531537019353468,language,0.5176654189611058,0.009444536628730533
17535,-mp,215,1.0,0.5602925286206097,language,1.0,1.0
17536,-mp,215,1.0,0.7456748589644672,language,1.0,1.0
17537,-mp,215,1.0,0.49034504181552463,language,1.0,0.49034504181552463
17538,-mp,215,1.0,1.0,language,1.0,1.0
17539,-mp,215,1.0,1.0,language,1.0,1.0
17540,-mp,215,1.0,1.0,language,1.0,1.0
17541,-mp,215,1.0,1.0,language,1.0,1.0
17542,-mp,215,1.0,1.0,language,1.0,1.0
17543,-mp,215,1.0,1.0,language,1.0,1.0
17544,-mp,215,1.0,0.7531458293164062,language,1.0,1.0
17545,-mp,215,0.9699118714939624,0.39139300852628234,language,0.834429855241844,0.31317999873184077
17546,-mp,215,1.0,0.5584764928840428,language,0.8553075446310086,0.333809277359672
17547,-mp,215,0.959272514291157,0.38356772846840814,language,0.9334856187456959,0.38356772846840814
17548,-mp,215,1.0,0.49873624279803686,language,1.0,0.49873624279803686
17549,-mp,215,1.0,1.0,language,1.0,1.0
17550,-mp,215,1.0,1.0,language,1.0,1.0
17551,-mp,215,1.0,1.0,language,1.0,1.0
17552,-mp,215,1.0,1.0,language,1.0,1.0
17553,-mp,215,1.0,1.0,language,1.0,1.0
17554,-mp,215,1.0,1.0,language,1.0,1.0
17555,-mp,215,1.0,1.0,language,1.0,1.0
17556,-mp,215,0.8402528393090994,0.26605944101834517,language,0.8081482413460209,0.2838635575272842
17557,-mp,215,0.9889757982525926,0.4234179670364526,language,0.6477197808184222,0.16960683210012562
17558,-mp,215,0.8728823916013726,0.3001524987617893,language,0.6477197808184222,0.1683127957052391
17559,-mp,215,0.6832507321868581,0.1106886311348371,language,0.5917919727602708,0.1106886311348371
17560,-mp,215,0.7677968991361629,0.15548169901505507,language,0.6302810366043128,0.15548169901505507
17561,-mp,215,1.0,0.8968183825130488,language,0.7413339042381045,0.23637524339845306
17562,-mp,215,1.0,0.6998781387318211,language,1.0,1.0
17563,-mp,215,1.0,1.0,language,1.0,1.0
17564,-mp,215,1.0,1.0,language,1.0,1.0
17565,-mp,215,1.0,1.0,language,1.0,1.0
17566,-mp,215,1.0,1.0,language,1.0,1.0
17567,-mp,215,1.0,1.0,language,1.0,1.0
17568,-mp,215,1.0,1.0,language,1.0,1.0
17569,-mp,215,0.8123604494728403,0.1959873679766147,language,0.794881845952502,0.2759569883909615
17570,-mp,215,1.0,0.6672461690831741,language,0.6302810366043128,0.15245922459148267
17571,-mp,215,0.5811456365631714,0.053492786870689556,language,0.5927588015749277,0.12385497767999855
17572,-mp,215,1.0,0.6300659511782379,language,0.5796005244886291,0.10213054477535931
17573,-mp,215,0.9265227265754894,0.35819177573794697,language,0.8941625578164191,0.35819177573794697
17574,-mp,215,1.0,0.4922713927430453,language,0.6981683652353591,0.1986850734870068
17575,-mp,215,1.0,0.9737517223786148,language,0.5176654189611058,0.053503613654559225
17576,-mp,215,1.0,0.9302645573421761,language,0.5620857985297594,0.09064564792195677
17577,-mp,215,1.0,0.769511671526772,language,1.0,1.0
17578,-mp,215,1.0,1.0,language,1.0,1.0
17579,-mp,215,1.0,1.0,language,1.0,1.0
17580,-mp,215,1.0,1.0,language,1.0,1.0
17581,-mp,215,1.0,1.0,language,1.0,1.0
17582,-mp,215,1.0,1.0,language,1.0,1.0
17583,-mp,215,1.0,1.0,language,1.0,1.0
17584,-mp,215,1.0,1.0,language,1.0,1.0
17585,-mp,215,1.0,1.0,language,1.0,1.0
17586,-mp,215,1.0,1.0,language,1.0,1.0
17587,-mp,215,1.0,1.0,language,1.0,1.0
17588,-mp,215,0.8321490988093927,0.24976712339317297,language,0.9947483605549255,0.43950590304341336
17589,-mp,215,0.6044485992547431,0.05786326796989441,language,0.7242608307962308,0.21866490473229355
17590,-mp,215,0.621844173266345,0.06662046826159353,language,0.612328548079661,0.13617321172316466
17591,-mp,215,1.0,0.7062848690002386,language,0.6431283466881929,0.15959812432542045
17592,-mp,215,1.0,0.4760546800526299,language,1.0,0.4760546800526299
17593,-mp,215,0.8275774626528842,0.2263662971930957,language,0.5927588015749277,0.12177922459008254
17594,-mp,215,1.0,0.7230652494202269,language,0.5176654189611058,0.02081249560321881
17595,-mp,215,1.0,0.8415617485816472,language,0.5301641473783573,0.06816753722477054
17596,-mp,215,1.0,1.0,language,1.0,1.0
17597,-mp,215,1.0,1.0,language,1.0,1.0
17598,-mp,215,1.0,1.0,language,1.0,1.0
17599,-mp,215,1.0,1.0,language,1.0,1.0
17600,-mp,215,1.0,1.0,language,1.0,1.0
17601,-mp,215,1.0,1.0,language,1.0,1.0
17602,-mp,215,1.0,1.0,language,1.0,1.0
17603,-mp,215,1.0,1.0,language,1.0,1.0
17604,-mp,215,1.0,1.0,language,1.0,1.0
17605,-mp,215,1.0,1.0,language,1.0,1.0
17606,-mp,215,0.8515487740746711,0.2802962459583048,language,1.0,0.4702276756784505
17607,-mp,215,0.33597550945799226,0.002957021627434174,language,0.915374079560697,0.3687110615019892
17608,-mp,215,0.6553713613374591,0.1008634863914057,language,0.6715706098175055,0.18396485040656263
17609,-mp,215,1.0,0.4694926874757981,language,0.794881845952502,0.27661443313723644
17610,-mp,215,0.8321490988093927,0.2598666869465271,language,0.8213979096434526,0.3000601187443287
17611,-mp,215,0.39204769288120694,0.008427933947415542,language,0.6990504938387547,0.2028173008633795
17612,-mp,215,0.5202151082909368,0.03371055193637882,language,0.5448441911810972,0.07342156626372665
17613,-mp,215,0.7050030427635271,0.1160190200164764,language,0.5620857985297594,0.08607999900569825
17614,-mp,215,1.0,1.0,language,1.0,1.0
17615,-mp,215,1.0,1.0,language,1.0,1.0
17616,-mp,215,1.0,1.0,language,1.0,1.0
17617,-mp,215,1.0,1.0,language,1.0,1.0
17618,-mp,215,0.7984335862464598,0.17857218575934714,language,0.8883973037833951,0.35522808244063586
17619,-mp,215,0.33597550945799226,0.005442902215077931,language,0.6471152446846062,0.16218630687640123
17620,-mp,215,0.8123604494728403,0.19735192057142897,language,0.5950224592218955,0.12662849095370235
17621,-mp,215,0.39204769288120694,0.008382684666266637,language,0.6302810366043128,0.1552743490537125
17622,-mp,215,1.0,1.0,language,1.0,1.0
17623,-mp,215,1.0,0.4986034581356338,language,0.5927588015749277,0.12282636318398629
17624,-mp,215,0.9596514360866509,0.38497454417981103,language,0.7300650962592418,0.22794374139463808
17625,-mp,215,0.639784417592931,0.08761094049315273,language,0.5176654189611058,0.041820101524962495
17626,-mp,215,1.0,0.5946482497826769,language,0.5176654189611058,0.05675173582483241
17627,-mp,288,1.0,1.0,language,1.0,1.0
17628,-mp,288,1.0,0.8553747569932961,language,1.0,1.0
17629,-mp,288,1.0,0.4987592951384303,language,1.0,0.4987592951384303
17630,-mp,288,1.0,1.0,language,1.0,1.0
17631,-mp,288,1.0,1.0,language,1.0,1.0
17632,-mp,288,1.0,0.4721808273572448,language,1.0,0.4721808273572448
17633,-mp,288,1.0,1.0,language,1.0,1.0
17634,-mp,288,1.0,0.90117400337875,language,1.0,1.0
17635,-mp,288,1.0,1.0,language,1.0,1.0
17636,-mp,288,1.0,1.0,language,1.0,1.0
17637,-mp,288,1.0,1.0,language,1.0,1.0
17638,-mp,288,1.0,0.4308099295656601,language,1.0,1.0
17639,-mp,288,1.0,0.3560215592154216,language,1.0,1.0
17640,-mp,288,1.0,1.0,language,1.0,1.0
17641,-mp,288,1.0,0.9376492560873382,language,1.0,1.0
17642,-mp,288,1.0,0.874471428538822,language,1.0,1.0
17643,-mp,288,1.0,1.0,language,1.0,1.0
17644,-mp,288,1.0,0.5387862961593222,language,1.0,1.0
17645,-mp,288,1.0,1.0,language,1.0,1.0
17646,-mp,288,1.0,0.5179898367098841,language,1.0,1.0
17647,-mp,288,1.0,1.0,language,1.0,1.0
17648,-mp,288,1.0,1.0,language,1.0,1.0
17649,-mp,288,1.0,1.0,language,1.0,1.0
17650,-mp,288,1.0,1.0,language,1.0,1.0
17651,-mp,288,1.0,1.0,language,1.0,1.0
17652,-mp,288,1.0,1.0,language,1.0,1.0
17653,-mp,288,1.0,1.0,language,1.0,1.0
17654,-mp,288,1.0,1.0,language,1.0,1.0
17655,-mp,288,1.0,0.3860574778040571,language,1.0,0.38742351264661085
17656,-mp,288,1.0,0.42015903626363416,language,1.0,0.3465291719945735
17657,-mp,288,1.0,1.0,language,1.0,1.0
17658,-mp,288,1.0,1.0,language,1.0,1.0
17659,-mp,288,1.0,1.0,language,1.0,1.0
17660,-mp,288,1.0,1.0,language,1.0,1.0
17661,-mp,288,1.0,0.3905508006321548,language,1.0,0.3905508006321548
17662,-mp,288,1.0,1.0,language,1.0,1.0
17663,-mp,288,1.0,0.9685528350490071,language,1.0,0.42764007431585027
17664,-mp,288,1.0,0.42816332871931356,language,1.0,1.0
17665,-mp,288,1.0,1.0,language,1.0,1.0
17666,-mp,288,1.0,1.0,language,1.0,1.0
17667,-mp,288,1.0,1.0,language,1.0,1.0
17668,-mp,288,1.0,1.0,language,1.0,1.0
17669,-mp,288,1.0,1.0,language,1.0,1.0
17670,-mp,288,1.0,1.0,language,1.0,1.0
17671,-mp,288,1.0,1.0,language,1.0,1.0
17672,-mp,288,1.0,1.0,language,1.0,1.0
17673,-mp,288,1.0,0.24342075411062664,language,1.0,0.302646651117327
17674,-mp,288,1.0,1.0,language,1.0,1.0
17675,-mp,288,1.0,1.0,language,1.0,1.0
17676,-mp,288,1.0,0.38689573288226653,language,1.0,1.0
17677,-mp,288,1.0,0.49925185510631204,language,1.0,0.49500763648732693
17678,-mp,288,1.0,1.0,language,1.0,1.0
17679,-mp,288,1.0,0.9381065654656338,language,1.0,1.0
17680,-mp,288,1.0,0.7746937430468425,language,1.0,1.0
17681,-mp,288,1.0,1.0,language,1.0,1.0
17682,-mp,288,1.0,1.0,language,1.0,1.0
17683,-mp,288,1.0,0.2738468142007206,language,1.0,1.0
17684,-mp,288,1.0,1.0,language,1.0,1.0
17685,-mp,288,1.0,1.0,language,1.0,1.0
17686,-mp,288,1.0,1.0,language,1.0,1.0
17687,-mp,288,1.0,0.2316278751023807,language,1.0,0.25940034572489956
17688,-mp,288,1.0,0.5435130443071376,language,1.0,0.47634523241530513
17689,-mp,288,1.0,0.6880632181591391,language,1.0,1.0
17690,-mp,288,1.0,1.0,language,1.0,1.0
17691,-mp,288,1.0,0.18390083434479315,language,1.0,0.18105873516736626
17692,-mp,288,1.0,0.19175471347936934,language,1.0,0.19175471347936934
17693,-mp,288,1.0,1.0,language,1.0,1.0
17694,-mp,288,1.0,0.8061025110146225,language,1.0,0.38154097194142317
17695,-mp,288,1.0,1.0,language,1.0,1.0
17696,-mp,288,1.0,0.3519027997482538,language,1.0,0.3518464127450174
17697,-mp,288,1.0,0.6886711610387808,language,1.0,0.45161823626650177
17698,-mp,288,1.0,1.0,language,1.0,1.0
17699,-mp,288,1.0,0.5736382817008983,language,1.0,1.0
17700,-mp,288,1.0,1.0,language,1.0,1.0
17701,-mp,288,1.0,1.0,language,1.0,1.0
17702,-mp,288,1.0,0.17310914380975967,language,1.0,1.0
17703,-mp,288,1.0,0.0887407293372866,language,1.0,1.0
17704,-mp,288,1.0,1.0,language,1.0,1.0
17705,-mp,288,1.0,0.41132000509101563,language,1.0,1.0
17706,-mp,288,1.0,0.6194349632166847,language,1.0,1.0
17707,-mp,288,1.0,0.535132470765104,language,1.0,1.0
17708,-mp,288,1.0,0.46610680238899826,language,1.0,1.0
17709,-mp,288,1.0,0.17895996665509706,language,1.0,1.0
17710,-mp,288,1.0,0.2186087765770614,language,1.0,1.0
17711,-mp,288,1.0,0.5862621188629606,language,1.0,1.0
17712,-mp,288,1.0,0.5572835060662664,language,1.0,1.0
17713,-mp,288,1.0,1.0,language,1.0,1.0
17714,-mp,288,1.0,0.09125550065427761,language,1.0,0.08884450302760541
17715,-mp,288,1.0,0.2705876625131005,language,1.0,1.0
17716,-mp,288,1.0,1.0,language,1.0,1.0
17717,-mp,288,1.0,0.9046685119960094,language,1.0,1.0
17718,-mp,288,1.0,0.8912005586397447,language,1.0,1.0
17719,-mp,288,1.0,0.7289568291075599,language,1.0,1.0
17720,-mp,288,1.0,0.5120159326308149,language,1.0,1.0
17721,-mp,288,1.0,0.23739037500643467,language,1.0,1.0
17722,-mp,288,1.0,0.982818808761924,language,1.0,1.0
17723,-mp,288,1.0,0.74056691508819,language,1.0,1.0
17724,-mp,288,1.0,0.4393376127091054,language,1.0,1.0
17725,-mp,288,1.0,0.781737933526218,language,1.0,1.0
17726,-mp,288,1.0,0.2481351321392763,language,1.0,1.0
17727,-mp,288,1.0,0.8278244919575082,language,1.0,1.0
17728,-mp,288,1.0,0.6433281181892496,language,1.0,1.0
17729,-mp,288,1.0,0.5984641981835869,language,1.0,0.14630497185836677
17730,-mp,288,1.0,0.16546182058472703,language,1.0,0.30305406886161435
17731,-mp,288,1.0,0.23303777512968282,language,1.0,0.4305248375329497
17732,-mp,288,1.0,1.0,language,1.0,1.0
17733,-mp,288,1.0,0.8743250395188438,language,1.0,1.0
17734,-mp,288,1.0,0.16333864954503857,language,1.0,1.0
17735,-mp,288,1.0,1.0,language,1.0,1.0
17736,-mp,288,1.0,0.1893585446039659,language,1.0,1.0
17737,-mp,288,1.0,1.0,language,1.0,1.0
17738,-mp,288,1.0,1.0,language,1.0,1.0
17739,-mp,288,1.0,0.4781063471423228,language,1.0,0.4781063471423228
17740,-mp,288,1.0,1.0,language,1.0,1.0
17741,-mp,288,1.0,1.0,language,1.0,1.0
17742,-mp,288,1.0,1.0,language,1.0,1.0
17743,-mp,288,1.0,1.0,language,1.0,1.0
17744,-mp,288,1.0,0.4582075805126608,language,1.0,1.0
17745,-mp,288,1.0,1.0,language,1.0,1.0
17746,-mp,288,1.0,0.5900670454101088,language,1.0,1.0
17747,-mp,288,1.0,0.5517441785701135,language,1.0,1.0
17748,-mp,288,1.0,0.8554210712923016,language,1.0,1.0
17749,-mp,288,1.0,1.0,language,1.0,1.0
17750,-mp,288,1.0,0.5099871001227201,language,1.0,1.0
17751,-mp,288,1.0,1.0,language,1.0,1.0
17752,-mp,288,1.0,0.32231008046043486,language,1.0,0.2026141099674043
17753,-mp,288,1.0,0.7529058948397604,language,1.0,0.4694833524279557
17754,-mp,288,1.0,0.3659327039406645,language,1.0,1.0
17755,-mp,288,1.0,1.0,language,1.0,1.0
17756,-mp,288,1.0,1.0,language,1.0,1.0
17757,-mp,288,1.0,1.0,language,1.0,1.0
17758,-mp,288,1.0,1.0,language,1.0,1.0
17759,-mp,288,1.0,1.0,language,1.0,1.0
17760,-mp,288,1.0,0.4503931801001604,language,1.0,0.2099127903056312
17761,-mp,288,1.0,0.20436496999772913,language,1.0,0.20436496999772913
17762,-mp,288,1.0,0.4366163971395908,language,1.0,0.16345162609626096
17763,-mp,288,1.0,0.8142394038327452,language,1.0,1.0
17764,-mp,288,1.0,0.27101354514725773,language,1.0,1.0
17765,-mp,288,1.0,0.01985776765642919,language,1.0,0.04717754414576716
17766,-mp,288,1.0,1.0,language,1.0,1.0
17767,-mp,288,1.0,0.9690527528122248,language,1.0,1.0
17768,-mp,288,1.0,0.06364228031873954,language,1.0,0.08866679286110066
17769,-mp,288,1.0,0.17049980061147818,language,1.0,0.17049980061147818
17770,-mp,288,1.0,0.10128024846144756,language,1.0,0.13537879979999543
17771,-mp,288,1.0,0.10194308255464969,language,1.0,0.13241208170726482
17772,-mp,288,1.0,0.7437172589430548,language,1.0,1.0
17773,-mp,288,1.0,0.4064394528726734,language,1.0,1.0
17774,-mp,288,1.0,0.5465980342877428,language,1.0,1.0
17775,-mp,288,1.0,0.9407786938160726,language,1.0,1.0
17776,-mp,288,1.0,0.33505049541927895,language,1.0,0.343477518522873
17777,-mp,288,1.0,0.30684965930906327,language,1.0,0.30684965930906327
17778,-mp,288,1.0,0.379876291294973,language,1.0,0.3105102812452116
17779,-mp,288,1.0,1.0,language,1.0,1.0
17780,-mp,288,1.0,0.7133681122796369,language,1.0,1.0
17781,-mp,288,1.0,0.33798182985907055,language,1.0,0.33798182985907055
17782,-mp,288,1.0,0.6284532051837264,language,1.0,1.0
17783,-mp,288,1.0,0.4916557096956047,language,1.0,0.4916557096956047
17784,-mp,288,1.0,0.4320625818595243,language,1.0,0.4320625818595243
17785,-mp,288,1.0,0.6255598064541634,language,1.0,0.379113378997582
17786,-mp,288,1.0,1.0,language,1.0,1.0
17787,-mp,288,1.0,1.0,language,1.0,1.0
17788,-mp,288,1.0,0.6929895624167581,language,1.0,1.0
17789,-mp,288,1.0,1.0,language,1.0,1.0
17790,-mp,288,1.0,1.0,language,1.0,1.0
17791,-mp,288,1.0,0.9869821139424207,language,1.0,1.0
17792,-mp,288,1.0,1.0,language,1.0,1.0
17793,-mp,288,1.0,0.36130944736506276,language,1.0,1.0
17794,-mp,288,1.0,0.4836160062279462,language,1.0,0.48578564427319865
17795,-mp,288,1.0,0.8919374925489683,language,1.0,1.0
17796,-mp,288,1.0,0.5227455972999359,language,1.0,1.0
17797,-mp,288,1.0,1.0,language,1.0,1.0
17798,-mp,288,1.0,0.14095814866243783,language,1.0,0.13157271330621217
17799,-mp,288,1.0,0.8261878217988975,language,1.0,1.0
17800,-mp,288,1.0,0.09022562942928274,language,1.0,0.1713022460951671
17801,-mp,288,1.0,0.33963146109382225,language,1.0,0.18353142893494467
17802,-mp,288,1.0,1.0,language,1.0,1.0
17803,-mp,288,1.0,0.99680121133341,language,1.0,1.0
17804,-mp,288,1.0,0.8791149611574298,language,1.0,1.0
17805,-mp,288,1.0,0.5104285864694684,language,1.0,1.0
17806,-mp,288,1.0,0.05783916617415305,language,1.0,1.0
17807,-mp,288,1.0,1.0,language,1.0,1.0
17808,-mp,288,1.0,0.0423339187150871,language,1.0,1.0
17809,-mp,288,1.0,1.0,language,1.0,1.0
17810,-mp,288,1.0,0.3501063088051514,language,1.0,1.0
17811,-mp,288,1.0,1.0,language,1.0,1.0
17812,-mp,288,1.0,1.0,language,1.0,1.0
17813,-mp,288,1.0,0.9076072944280733,language,1.0,1.0
17814,-mp,288,1.0,0.1160083709757453,language,1.0,0.1160083709757453
17815,-mp,288,1.0,0.9915987697749244,language,1.0,1.0
17816,-mp,288,1.0,1.0,language,1.0,1.0
17817,-mp,288,1.0,0.01933361846979847,language,1.0,1.0
17818,-mp,288,1.0,1.0,language,1.0,1.0
17819,-mp,288,1.0,0.11156243784818279,language,1.0,1.0
17820,-mp,288,1.0,0.5276286721343386,language,1.0,1.0
17821,-mp,288,1.0,1.0,language,1.0,1.0
17822,-mp,288,1.0,1.0,language,1.0,1.0
17823,-mp,288,1.0,0.4228086405443012,language,1.0,0.14745439276794448
17824,-mp,288,1.0,0.7672017746209869,language,1.0,0.40390972852140655
17825,-mp,288,1.0,0.252595823480423,language,1.0,0.252595823480423
17826,-mp,288,1.0,0.05471996395169961,language,1.0,0.07432630947744187
17827,-mp,288,1.0,0.3730928693813252,language,1.0,0.2427336507974926
17828,-mp,288,1.0,0.18178066495179446,language,1.0,0.4450955939008377
17829,-mp,288,1.0,0.44291755666030974,language,1.0,0.44291755666030974
17830,-mp,288,1.0,0.2783554356283929,language,1.0,0.27612855719969215
17831,-mp,288,1.0,0.2793540302706067,language,1.0,0.29073084992338283
17832,-mp,288,0.8459393224004534,0.003758453006532134,language,1.0,0.15863241688090668
17833,-mp,288,0.044450675466513816,3.287771854032087e-05,language,1.0,0.2811786737518925
17834,-mp,288,1.0,0.06392399669743347,language,1.0,1.0
17835,-mp,288,1.0,1.0,language,1.0,1.0
17836,-mp,288,1.0,1.0,language,1.0,1.0
17837,-mp,288,0.8459393224004534,0.005005558120712742,language,1.0,0.005948634275875323
17838,-mp,288,1.0,0.08669825457537174,language,1.0,0.1070128928000744
17839,-mp,288,1.0,0.012365138732636446,language,1.0,0.005802453791410709
17840,-mp,288,1.0,0.18033323323713024,language,1.0,0.24622919868466075
17841,-mp,288,1.0,0.31853279888531716,language,1.0,1.0
17842,-mp,288,1.0,1.0,language,1.0,1.0
17843,-mp,288,1.0,1.0,language,1.0,1.0
17844,-mp,288,1.0,0.5132707598015062,language,1.0,0.3619531278899749
17845,-mp,288,1.0,1.0,language,1.0,1.0
17846,-mp,288,1.0,0.5665032699507977,language,1.0,0.30163669722470077
17847,-mp,288,1.0,1.0,language,1.0,1.0
17848,-mp,288,1.0,1.0,language,1.0,1.0
17849,-mp,288,1.0,1.0,language,1.0,1.0
17850,-mp,288,1.0,0.44834701483432204,language,1.0,0.3939218164498953
17851,-mp,288,1.0,1.0,language,1.0,1.0
17852,-mp,288,1.0,1.0,language,1.0,1.0
17853,-mp,288,1.0,1.0,language,1.0,1.0
17854,-mp,288,1.0,1.0,language,1.0,1.0
17855,-mp,288,1.0,1.0,language,1.0,1.0
17856,-mp,288,1.0,1.0,language,1.0,1.0
17857,-mp,288,1.0,1.0,language,1.0,1.0
17858,-mp,288,1.0,0.23172873441584618,language,1.0,0.23172873441584618
17859,-mp,288,1.0,0.6490988242013733,language,1.0,1.0
17860,-mp,288,1.0,1.0,language,1.0,1.0
17861,-mp,288,1.0,1.0,language,1.0,1.0
17862,-mp,288,1.0,0.2838384004672152,language,1.0,0.30998190806587833
