,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
15783,-mp,199,1.0,1.0,language,2.5668102069940748e-19,1.4359138138627993e-19
15784,-mp,199,1.0,0.8798999298149738,language,1.6380840564184246e-20,5.645238132576014e-21
15785,-mp,199,1.0,0.9150331837341197,language,3.640193807344884e-19,2.1229996284367804e-19
15786,-mp,199,1.0,0.9302496223369142,language,2.682840756283713e-19,1.5132960377859531e-19
15787,-mp,199,1.0,0.8831539206606693,language,2.8812044182779035e-18,2.043151586746407e-18
15788,-mp,199,1.0,0.5915189900898243,language,1.3456813588958895e-18,8.819396505755477e-19
15789,-mp,199,1.0,0.6921903154378444,language,1.6306155227576707e-21,3.073914387525506e-22
15790,-mp,199,1.0,0.8706657034917615,language,6.53446688198438e-21,1.746694755640891e-21
15791,-mp,199,1.0,1.0,language,3.1828504487995727e-20,1.265640090097032e-20
15792,-mp,199,1.0,1.0,language,2.5495123884185186e-16,2.290430864411335e-16
15793,-mp,199,1.0,1.0,language,1.2655924981866863e-16,1.1127521670360114e-16
15794,-mp,199,1.0,0.5492676287525089,language,9.840413710293498e-20,4.6642442946467686e-20
15795,-mp,199,1.0,1.0,language,1.5734735846597944e-20,5.398536345898382e-21
15796,-mp,199,1.0,1.0,language,9.383036038273234e-21,2.770690317634438e-21
15797,-mp,199,1.0,1.0,language,5.320876678937496e-19,3.2442458690428915e-19
15798,-mp,199,1.0,1.0,language,7.949395727781749e-20,3.600057711771558e-20
15799,-mp,199,1.0,0.8690600041643981,language,1.6363227620668522e-21,3.108898780200955e-22
15800,-mp,199,1.0,0.89979132854382,language,4.018369205570147e-20,1.6452233271701044e-20
15801,-mp,199,1.0,0.8089394108381347,language,9.936721864682591e-20,4.73421137441063e-20
15802,-mp,199,1.0,1.0,language,5.3281706023876875e-22,6.90543465405179e-23
15803,-mp,199,1.0,1.0,language,2.436946514621011e-18,1.6976078076814994e-18
15804,-mp,199,1.0,1.0,language,1.6246191028507183e-17,1.2800754344994615e-17
15805,-mp,199,1.0,0.8129240938234841,language,2.737643204576696e-20,1.0623990933813836e-20
15806,-mp,199,1.0,1.0,language,1.4921061653170612e-19,7.710344709480751e-20
15807,-mp,199,1.0,1.0,language,5.5762587478376326e-21,1.4043302590283286e-21
15808,-mp,199,1.0,1.0,language,7.545713353800363e-19,4.761911888223057e-19
15809,-mp,199,1.0,1.0,language,6.134516537116423e-20,2.6787690033210892e-20
15810,-mp,199,1.0,1.0,language,1.033059633461407e-21,1.69640867644988e-22
15811,-mp,199,1.0,0.8389168924265108,language,1.2001329208687827e-20,3.879663860540468e-21
15812,-mp,199,1.0,0.8985102963998371,language,2.472918868788683e-19,1.3712134817362872e-19
15813,-mp,199,1.0,0.8018587231248795,language,1.2258287332924415e-17,9.450977052703876e-18
15814,-mp,199,1.0,0.716650696463941,language,6.131881878894792e-22,8.443754870053949e-23
15815,-mp,199,1.0,1.0,language,3.451182105555997e-14,3.3978133101092543e-14
15816,-mp,199,1.0,1.0,language,5.076678410836624e-14,5.009388122622295e-14
15817,-mp,199,1.0,0.7372764869744092,language,3.2232813824107965e-19,1.8584899281499658e-19
15818,-mp,199,1.0,0.836413762907776,language,3.387503943295926e-20,1.3594916414552872e-20
15819,-mp,199,1.0,0.7461098019941619,language,8.88215213420142e-19,5.683792492357169e-19
15820,-mp,199,1.0,0.6317525746787893,language,3.960538040448972e-21,9.215979534476254e-22
15821,-mp,199,1.0,0.7917998794276613,language,9.728360787445122e-22,1.5760231025316102e-22
15822,-mp,199,1.0,0.5548410210509395,language,2.239231788040374e-15,2.1518390893907864e-15
15823,-mp,199,1.0,0.5116672304810599,language,2.2924007236612582e-21,4.800822963365685e-22
15824,-mp,199,1.0,0.7608974999390223,language,3.739638357434e-20,1.5145810725984534e-20
15825,-mp,199,1.0,0.7857687922661095,language,1.9037791866989166e-19,1.0219845560408764e-19
15826,-mp,199,1.0,0.7646397800286454,language,1.4921061653170612e-19,7.713243947368019e-20
15827,-mp,199,1.0,0.5093121437720762,language,1.126516001225107e-21,1.9162385587849758e-22
15828,-mp,199,1.0,1.0,language,1.1878466795277482e-18,7.702672826149702e-19
15829,-mp,199,1.0,1.0,language,1.9438827607658067e-18,1.3099366296138293e-18
15830,-mp,199,1.0,1.0,language,6.979915907292977e-24,3.0839098264917425e-26
15831,-mp,199,1.0,1.0,language,3.1053776385791026e-18,2.2112666984580205e-18
15832,-mp,199,1.0,1.0,language,2.2446795926117338e-18,1.5405312078896436e-18
15833,-mp,199,1.0,1.0,language,1.5616522146624777e-13,1.5490026017307493e-13
15834,-mp,199,1.0,1.0,language,1.7872486842456978e-14,1.7503981959107348e-14
15835,-mp,199,1.0,1.0,language,3.352414563528533e-19,1.9428205165662412e-19
15836,-mp,199,1.0,0.8060305588791146,language,5.34448083025469e-18,3.931617341255107e-18
15837,-mp,199,1.0,1.0,language,1.1788982201044271e-17,9.063105609639336e-18
15838,-mp,199,1.0,1.0,language,7.841869943790195e-15,7.622436175112707e-15
15839,-mp,199,1.0,1.0,language,1.123820333814149e-15,1.0650638951537627e-15
15840,-mp,199,1.0,1.0,language,2.515772205653706e-18,1.7599290098461126e-18
15841,-mp,199,1.0,0.8981563744790161,language,1.1250029625332645e-19,5.451045282377674e-20
15842,-mp,199,1.0,0.8890939954195994,language,5.024535890753737e-18,3.681453027466839e-18
15843,-mp,199,1.0,0.8851021856033356,language,8.52808070042858e-18,6.461999293623718e-18
15844,-mp,199,1.0,0.8427240153991991,language,1.8838826922351644e-17,1.503776758750308e-17
15845,-mp,199,1.0,0.8510810504121749,language,4.358946612355232e-17,3.65278442184113e-17
15846,-mp,199,1.0,0.7970474035790277,language,3.730167942757679e-19,2.1837139281976103e-19
15847,-mp,199,1.0,0.8033376340375514,language,1.2939637776136443e-20,4.2401611269371995e-21
15848,-mp,199,1.0,1.0,language,7.178566072243764e-21,1.9452962552177504e-21
15849,-mp,199,1.0,1.0,language,4.368528895639209e-19,2.624408790466815e-19
15850,-mp,199,1.0,0.7095166972760866,language,2.030234201723674e-16,1.8074765463062755e-16
15851,-mp,199,1.0,0.701812296883904,language,2.6567944178526823e-20,1.0153585088103267e-20
15852,-mp,199,1.0,1.0,language,1.8423605411702046e-21,3.6901477702378177e-22
15853,-mp,199,1.0,1.0,language,7.735027540517911e-22,1.1448752103417527e-22
15854,-mp,199,1.0,1.0,language,2.090976658752205e-18,1.4242661335388729e-18
15855,-mp,199,1.0,1.0,language,4.409412741293366e-16,4.048996825031537e-16
15856,-mp,199,1.0,1.0,language,1.2580381358800383e-17,9.75489070015965e-18
15857,-mp,199,1.0,0.8742569441791326,language,1.856262382859334e-19,9.923759130750196e-20
15858,-mp,199,1.0,0.9109188662222835,language,1.2577448490556616e-20,4.102952637199249e-21
15859,-mp,199,1.0,0.917448765797737,language,1.2322344903004553e-19,6.124876884777668e-20
15860,-mp,199,1.0,0.8724319435873948,language,1.3904872394253807e-18,9.153870339074303e-19
15861,-mp,199,1.0,1.0,language,7.012063486068667e-22,9.952115527854537e-23
15862,-mp,199,1.0,1.0,language,2.0853564602004782e-19,1.1409571796236784e-19
15863,-mp,199,1.0,1.0,language,3.2933627872371636e-16,2.9926433574747126e-16
15864,-mp,199,1.0,1.0,language,4.0788538811462697e-16,3.7244321153323815e-16
15865,-mp,199,1.0,0.7555148087542232,language,2.6416982542810203e-19,1.488143714672298e-19
15866,-mp,199,1.0,0.5413966454080988,language,9.479486218941916e-23,5.793794964449035e-24
15867,-mp,199,1.0,1.0,language,1.571690856443914e-21,2.916539733607263e-22
15868,-mp,199,1.0,1.0,language,4.3446652992915233e-20,1.8076111149482407e-20
15869,-mp,199,1.0,1.0,language,1.6958626137941368e-18,1.1314076053737024e-18
15870,-mp,199,1.0,1.0,language,6.272176155619092e-21,1.6534897376374336e-21
15871,-mp,199,1.0,0.560826932897101,language,4.9227910614964275e-19,2.9761498243656604e-19
15872,-mp,199,1.0,0.7523727456125475,language,3.0935220356884804e-17,2.5536363785027886e-17
15873,-mp,199,1.0,0.8644030559084386,language,1.6355994238417447e-18,1.0875893076061086e-18
15874,-mp,199,1.0,1.0,language,7.810161591547268e-18,5.871999252555051e-18
15875,-mp,199,1.0,1.0,language,2.0703686712047695e-20,7.441691180083801e-21
15876,-mp,199,1.0,1.0,language,9.548785362283575e-16,9.014390894291269e-16
15877,-mp,199,1.0,1.0,language,5.392756114974567e-16,4.991674842800464e-16
15878,-mp,199,1.0,1.0,language,5.998179597207841e-18,4.434858155184036e-18
15879,-mp,199,1.0,1.0,language,2.5847572053643145e-17,2.1070148942108218e-17
15880,-mp,199,1.0,1.0,language,9.400760095060507e-20,4.428465772109432e-20
15881,-mp,199,1.0,1.0,language,3.973618273844891e-21,9.296907290821207e-22
15882,-mp,199,1.0,0.6579989403058428,language,1.3152658201553722e-20,4.339021262368238e-21
15883,-mp,199,1.0,1.0,language,9.851826740735272e-15,9.590659021540522e-15
15884,-mp,199,1.0,1.0,language,1.4512934463106067e-16,1.2824389805395642e-16
15885,-mp,199,1.0,0.5900682101362322,language,5.431187106333928e-23,2.400845521797714e-24
15886,-mp,199,1.0,1.0,language,2.71290237757413e-24,3.995437964026701e-27
15887,-mp,199,1.0,1.0,language,9.922906574897633e-24,1.2421900719680395e-25
15888,-mp,199,1.0,0.5453921733838686,language,3.060246197804864e-20,1.2033663252045636e-20
15889,-mp,199,1.0,1.0,language,8.790184897796494e-20,4.0520292680564107e-20
15890,-mp,199,1.0,1.0,language,1.8992489299004854e-22,1.5783520517040027e-23
15891,-mp,199,1.0,1.0,language,1.547936548598661e-21,2.8154663291890226e-22
15892,-mp,199,1.0,0.7215764278212509,language,1.017435895012397e-20,3.13921678947124e-21
15893,-mp,199,1.0,1.0,language,9.296911470339675e-17,8.050933644417864e-17
15894,-mp,199,1.0,1.0,language,3.96335808506941e-15,3.834942948292492e-15
15895,-mp,199,1.0,1.0,language,6.703866838982323e-19,4.186214344224602e-19
15896,-mp,199,1.0,0.7795025352537341,language,6.110804249641984e-20,2.6606619201302147e-20
15897,-mp,199,1.0,0.8153333491014643,language,2.045478557282573e-18,1.3902626718496428e-18
15898,-mp,199,1.0,0.8122023345758609,language,7.708264894799204e-18,5.789712954856545e-18
15899,-mp,199,1.0,0.8745388407814799,language,1.6977552243104792e-18,1.1339204627758502e-18
15900,-mp,199,1.0,1.0,language,2.2924007236612582e-21,4.811002991483495e-22
15901,-mp,199,1.0,1.0,language,7.213278792616203e-21,1.960014635107054e-21
15902,-mp,199,1.0,1.0,language,1.3535664832031124e-17,1.0575361109561873e-17
15903,-mp,199,1.0,1.0,language,1.0558813676705099e-16,9.190366543347147e-17
15904,-mp,199,1.0,0.6622882584629042,language,1.0676651074055797e-20,3.3335051954342106e-21
15905,-mp,199,1.0,0.9047835327115529,language,3.454961631006757e-21,7.708787733395048e-22
15906,-mp,199,1.0,0.8646783295222004,language,8.567333899230438e-19,5.457101489568725e-19
15907,-mp,199,1.0,0.7298101569374678,language,1.6077361196501826e-18,1.0666938466898486e-18
15908,-mp,199,1.0,1.0,language,3.919895670809464e-19,2.312103411132828e-19
15909,-mp,199,1.0,1.0,language,6.981811743243174e-19,4.370058896728054e-19
15910,-mp,199,1.0,1.0,language,2.8735386813979984e-18,2.0355995666457103e-18
15911,-mp,199,1.0,0.761828567294763,language,5.659868501345108e-21,1.4295544152881973e-21
15912,-mp,199,1.0,0.6108412772312646,language,3.152014003194096e-21,7.009633497530316e-22
15913,-mp,199,1.0,1.0,language,1.522136771644456e-19,7.922132602284766e-20
15914,-mp,199,1.0,1.0,language,1.7968148334611245e-18,1.2053743102231844e-18
15915,-mp,199,1.0,1.0,language,8.974837057834343e-20,4.156975338275259e-20
15916,-mp,199,1.0,1.0,language,3.3563827174430797e-20,1.3420587743531608e-20
15917,-mp,199,1.0,0.536530052177954,language,1.7427470757087088e-19,9.252729319484382e-20
15918,-mp,199,1.0,1.0,language,1.0145289813524781e-19,4.855992915162818e-20
15919,-mp,199,1.0,1.0,language,1.479252117180944e-14,1.4454842117077412e-14
15920,-mp,199,1.0,0.7366976340403816,language,4.226901309998002e-12,4.2175635309626604e-12
15921,-mp,199,1.0,0.8884900661486199,language,2.813085913749135e-17,2.3076419056822797e-17
15922,-mp,199,1.0,1.0,language,2.342854410061754e-19,1.295643344592325e-19
15923,-mp,199,1.0,1.0,language,9.472637988719583e-21,2.8340441549608886e-21
15924,-mp,199,1.0,1.0,language,5.019736410678044e-21,1.2419966376935366e-21
15925,-mp,199,1.0,1.0,language,6.012399211498509e-20,2.5988794824371317e-20
15926,-mp,199,1.0,1.0,language,9.080697666845015e-20,4.2394420624298526e-20
15927,-mp,199,1.0,1.0,language,4.297872667450716e-16,3.9339143782336085e-16
15928,-mp,199,1.0,1.0,language,2.8260384185162137e-15,2.7240679601161445e-15
15929,-mp,199,1.0,0.7168877343443474,language,2.882975893905742e-19,1.6410459248815451e-19
15930,-mp,199,1.0,1.0,language,3.2932885256206933e-16,2.9901507747351358e-16
15931,-mp,199,1.0,1.0,language,9.803247144587947e-21,2.9741810188293327e-21
15932,-mp,199,1.0,1.0,language,2.5971962282047942e-17,2.1228923514781457e-17
15933,-mp,199,1.0,1.0,language,1.7827801924105718e-16,1.5832348395045283e-16
15934,-mp,199,1.0,1.0,language,8.52693403412437e-19,5.42508910565792e-19
15935,-mp,199,1.0,1.0,language,8.542181289680951e-17,7.365901539187329e-17
15936,-mp,199,1.0,1.0,language,8.964249910070317e-17,7.749653456864914e-17
15937,-mp,199,1.0,1.0,language,1.1445295272170166e-15,1.0855331598346961e-15
15938,-mp,199,1.0,1.0,language,2.0595123813784136e-19,1.1253005795160404e-19
15939,-mp,199,1.0,1.0,language,2.3086071128035463e-18,1.5963049182051031e-18
15940,-mp,199,1.0,1.0,language,6.886799935298521e-16,6.430384622944421e-16
15941,-mp,199,1.0,0.6116408394688982,language,1.7900364565279223e-14,1.7544466300726542e-14
15942,-mp,199,1.0,1.0,language,8.138186637095529e-19,5.159778125581186e-19
15943,-mp,199,1.0,1.0,language,2.185690024496817e-18,1.4919990078855298e-18
15944,-mp,199,1.0,1.0,language,9.514436263353948e-19,6.11642331215611e-19
15945,-mp,199,1.0,1.0,language,8.635892504830345e-20,3.968186246696713e-20
15946,-mp,199,1.0,1.0,language,2.1443726975946685e-15,2.055944957487672e-15
15947,-mp,199,1.0,1.0,language,6.405408206402956e-13,6.372390638328714e-13
15948,-mp,199,1.0,1.0,language,4.389044946994849e-17,3.681238729475061e-17
15949,-mp,199,1.0,0.6623643450561059,language,4.324725356354287e-19,2.5922875110989615e-19
15950,-mp,199,1.0,1.0,language,5.5188090863754e-21,1.3832987454293258e-21
15951,-mp,199,1.0,1.0,language,6.754741797063365e-21,1.8155233843358824e-21
15952,-mp,199,1.0,1.0,language,1.5407993148009326e-19,8.044379338688227e-20
15953,-mp,199,1.0,1.0,language,1.1483208404992527e-19,5.589396727319631e-20
15954,-mp,199,1.0,1.0,language,2.2070826866630192e-21,4.564350716117752e-22
15955,-mp,199,1.0,1.0,language,4.5869073412776494e-21,1.107883363725382e-21
15956,-mp,199,1.0,1.0,language,3.744244552521969e-18,2.6937606243107243e-18
15957,-mp,199,1.0,1.0,language,9.898957786591576e-20,4.701640480376706e-20
15958,-mp,199,1.0,1.0,language,9.526700740160428e-18,7.260777073686335e-18
15959,-mp,199,1.0,1.0,language,1.3619317360499316e-16,1.2004656023945274e-16
15960,-mp,199,1.0,1.0,language,2.4468970103473463e-14,2.405454719303172e-14
15961,-mp,199,1.0,1.0,language,9.225069317088396e-16,8.695205247329268e-16
15962,-mp,199,1.0,1.0,language,1.3653361605647818e-16,1.20447181175008e-16
15963,-mp,199,1.0,1.0,language,1.2489586477112031e-16,1.096287708447536e-16
15964,-mp,199,1.0,0.7418485913464352,language,1.6259638547567435e-22,1.2571885474923275e-23
15965,-mp,199,1.0,0.6784103764749561,language,1.2902065435627552e-23,2.469014512101707e-25
15966,-mp,199,1.0,0.6180308341629108,language,7.806794218431534e-23,4.104329062927797e-24
15967,-mp,199,1.0,0.7869578039551204,language,1.7784805153814932e-21,3.5098142718868936e-22
15968,-mp,199,1.0,1.0,language,3.6293724008106137e-16,3.300644267305676e-16
15969,-mp,199,1.0,0.761876177028727,language,7.343041406185961e-18,5.488355690190538e-18
15970,-mp,199,1.0,1.0,language,1.7607698008108948e-20,6.132872723001128e-21
15971,-mp,199,1.0,1.0,language,1.672866878342911e-20,5.777426847885312e-21
15972,-mp,199,1.0,1.0,language,5.814829936852033e-22,7.750251977689381e-23
15973,-mp,199,1.0,1.0,language,9.401463323063803e-23,5.53841727426439e-24
15974,-mp,199,1.0,0.6649335823740039,language,2.931951702199861e-23,9.931500611280825e-25
15975,-mp,199,1.0,0.7992385264817187,language,1.017435895012397e-20,3.136423292096691e-21
15976,-mp,199,1.0,1.0,language,4.028708886621352e-21,9.493275726942803e-22
15977,-mp,199,1.0,1.0,language,8.276782327101738e-24,5.308779384407793e-26
15978,-mp,199,1.0,0.7896826504348475,language,2.860206500130101e-23,8.986446235352717e-25
15979,-mp,199,1.0,1.0,language,1.915485900563857e-19,1.0296794605387449e-19
15980,-mp,199,1.0,0.8568723509755364,language,8.946235016466184e-23,5.204363522097412e-24
15981,-mp,199,1.0,0.8936869366920647,language,5.935066818361266e-21,1.5252859496377627e-21
15982,-mp,199,1.0,0.6541780842977714,language,2.300555304966016e-19,1.2705570535526599e-19
15983,-mp,199,1.0,1.0,language,2.1286409842353632e-19,1.166206842614956e-19
15984,-mp,199,1.0,1.0,language,9.222126410468561e-21,2.7028028802404178e-21
15985,-mp,199,1.0,1.0,language,5.6618123770779155e-21,1.4342146227649506e-21
15986,-mp,199,1.0,0.7654881359553423,language,2.1873573673017543e-21,4.493907993204635e-22
15987,-mp,199,1.0,0.746130814868921,language,7.964874253885399e-21,2.2463526062136287e-21
15988,-mp,199,1.0,1.0,language,3.812226415322693e-19,2.2401742852927166e-19
15989,-mp,199,1.0,1.0,language,1.2257777297841976e-18,7.979289492851477e-19
15990,-mp,199,1.0,1.0,language,1.0030123592271369e-19,4.7934832189868325e-20
15991,-mp,199,1.0,1.0,language,1.0413780696348153e-19,4.992173220414321e-20
15992,-mp,199,1.0,0.6877136237396175,language,6.655973766379747e-22,9.279709250163985e-23
15993,-mp,199,1.0,0.7786055454676133,language,2.043916276966882e-22,1.7760097251995e-23
15994,-mp,199,1.0,0.5824901002453713,language,6.110804249641984e-20,2.663914665528759e-20
15995,-mp,199,1.0,1.0,language,4.540326358649646e-20,1.9090768415235258e-20
15996,-mp,199,1.0,1.0,language,7.228979768827909e-21,1.9696042080017134e-21
15997,-mp,199,1.0,1.0,language,1.0397541426714427e-20,3.2310474831174433e-21
15998,-mp,199,1.0,1.0,language,9.936721864682591e-20,4.732115052198871e-20
15999,-mp,199,1.0,1.0,language,1.2182824160771046e-19,6.019642865889081e-20
16000,-mp,199,1.0,1.0,language,4.227712545329361e-21,1.002447304562632e-21
16001,-mp,199,1.0,1.0,language,4.96431546687466e-21,1.2229266240284469e-21
16002,-mp,199,1.0,0.5948502822542974,language,5.766954052521263e-21,1.473588406645713e-21
16003,-mp,199,1.0,0.7186496011255163,language,1.2783883360713902e-17,9.931514687447104e-18
16004,-mp,199,1.0,0.8781474561739311,language,2.659323814487698e-16,2.39887457492447e-16
16005,-mp,199,1.0,0.9196167840050498,language,7.686897789189519e-19,4.862330781232545e-19
16006,-mp,199,1.0,1.0,language,1.93325320856538e-18,1.2997497639323947e-18
16007,-mp,199,1.0,1.0,language,2.052841437307886e-20,7.34799636734564e-21
16008,-mp,199,1.0,1.0,language,2.897154582790039e-20,1.1307009785557591e-20
16009,-mp,199,1.0,1.0,language,2.6436948879216408e-20,1.0045261871631566e-20
16010,-mp,199,1.0,0.9259707075693627,language,2.2523804024946997e-18,1.5491335021576212e-18
16011,-mp,199,1.0,0.8268111252241825,language,8.073755143753263e-17,6.932252207375777e-17
16012,-mp,199,1.0,1.0,language,2.4645587218782886e-17,2.0017733948687424e-17
16013,-mp,199,1.0,1.0,language,2.5365905947726345e-19,1.413990486187691e-19
16014,-mp,199,1.0,1.0,language,3.795686413682226e-19,2.2276598466161516e-19
16015,-mp,199,1.0,1.0,language,4.288043086810094e-19,2.5608269097223753e-19
16016,-mp,199,1.0,1.0,language,2.5668102069940748e-19,1.4378614508759956e-19
16017,-mp,199,1.0,1.0,language,4.63387729924483e-17,3.900236931544065e-17
16018,-mp,199,1.0,1.0,language,1.1155137706030768e-17,8.559391376792386e-18
16019,-mp,199,1.0,1.0,language,2.8522075052718383e-18,2.0162880744189726e-18
16020,-mp,199,1.0,1.0,language,1.786946286020972e-18,1.1974382329006513e-18
16021,-mp,199,1.0,1.0,language,5.587802623797015e-18,4.1238000122556825e-18
16022,-mp,199,1.0,1.0,language,2.585842112015476e-16,2.3268770698695964e-16
16023,-mp,199,1.0,1.0,language,8.772016995103981e-16,8.261715564608242e-16
16024,-mp,199,1.0,1.0,language,5.921371643724039e-17,5.0144163404143185e-17
16025,-mp,199,1.0,1.0,language,7.97415095556511e-15,7.756887637924529e-15
16026,-mp,199,1.0,1.0,language,1.3480860561316335e-18,8.854880427609845e-19
16027,-mp,199,1.0,1.0,language,1.9590132806257965e-18,1.3242814371240657e-18
16028,-mp,199,1.0,1.0,language,9.24426447941465e-18,7.031903687213058e-18
16029,-mp,199,1.0,1.0,language,6.529692912783016e-16,6.092136171204774e-16
16030,-mp,199,1.0,1.0,language,8.819610066912378e-19,5.637276537614098e-19
16031,-mp,199,1.0,0.7708439367905913,language,1.2264832862044428e-19,6.087258725344582e-20
16032,-mp,199,1.0,1.0,language,1.522136771644456e-19,7.924526491551035e-20
16033,-mp,199,1.0,1.0,language,1.354655692414265e-17,1.0593846431104193e-17
16034,-mp,199,1.0,1.0,language,2.822290633402504e-16,2.552115535948656e-16
16035,-mp,199,1.0,1.0,language,2.3854989665418788e-17,1.932289295431566e-17
16036,-mp,199,1.0,1.0,language,2.5907929921522406e-19,1.455301773369023e-19
16037,-mp,199,1.0,1.0,language,1.7343709310762203e-19,9.169943508930236e-20
16038,-mp,199,1.0,1.0,language,9.571855364098102e-17,8.303126376220592e-17
16039,-mp,199,1.0,1.0,language,4.377532837943258e-18,3.17838540369076e-18
16040,-mp,199,1.0,1.0,language,2.5668102069940748e-19,1.4383965887499933e-19
16041,-mp,199,1.0,1.0,language,2.785301662064675e-16,2.5166164501865654e-16
16042,-mp,199,1.0,1.0,language,2.1465450783410654e-13,2.1307384135521029e-13
16043,-mp,199,1.0,1.0,language,6.175144204202487e-16,5.752251412603937e-16
16044,-mp,199,1.0,1.0,language,6.802904859341315e-17,5.801004290955259e-17
16045,-mp,199,1.0,1.0,language,1.2459065988736152e-17,9.633298444899088e-18
16046,-mp,199,1.0,0.8293551238242701,language,1.9839003719468502e-19,1.0748841773031706e-19
16047,-mp,199,1.0,0.8353585117070581,language,1.3808980734712343e-21,2.4608051088368093e-22
16048,-mp,199,1.0,1.0,language,1.1878466795277482e-18,7.706133465861165e-19
16049,-mp,199,1.0,1.0,language,5.457113801515308e-19,3.3433863644040765e-19
16050,-mp,199,1.0,1.0,language,7.964488635161912e-21,2.2349039276244264e-21
16051,-mp,199,1.0,1.0,language,3.738851755395498e-21,8.576225733405281e-22
16052,-mp,199,1.0,1.0,language,3.379194633068139e-17,2.809359897447665e-17
16053,-mp,199,1.0,1.0,language,1.27050839451653e-18,8.289178479688112e-19
16054,-mp,199,1.0,1.0,language,2.9663981252270594e-19,1.6972690304134208e-19
16055,-mp,199,1.0,1.0,language,1.878320234473411e-12,1.8700213232754432e-12
16056,-mp,199,1.0,1.0,language,5.291803290924696e-14,5.229455093093477e-14
16057,-mp,199,1.0,1.0,language,1.9873037890952446e-17,1.5921844790394893e-17
16058,-mp,199,1.0,0.5741301867578299,language,1.4705912325464665e-22,1.1045677888051514e-23
16059,-mp,199,1.0,1.0,language,2.7856480426164865e-22,2.7897506170533296e-23
16060,-mp,199,1.0,1.0,language,1.1184710095432337e-21,1.8943176155739598e-22
16061,-mp,199,1.0,1.0,language,1.6142349255519174e-21,3.031148056080552e-22
16062,-mp,199,1.0,1.0,language,6.018638483615541e-21,1.5600594596705969e-21
16063,-mp,199,1.0,1.0,language,7.805601912945491e-22,1.1610689148858536e-22
16064,-mp,199,1.0,1.0,language,2.0647264508988065e-22,1.839704716927508e-23
16065,-mp,199,1.0,1.0,language,3.2845255718061917e-19,1.8986395978408398e-19
16066,-mp,199,1.0,1.0,language,8.77066100832199e-19,5.599530997212934e-19
16067,-mp,199,1.0,0.7278272215337811,language,8.30107812792919e-20,3.796001117410918e-20
16068,-mp,199,1.0,1.0,language,1.6974766130399707e-21,3.2749548793554664e-22
16069,-mp,199,1.0,1.0,language,5.221329736268353e-23,2.268471682178445e-24
16070,-mp,199,1.0,1.0,language,6.4832704847204336e-21,1.728235578401176e-21
16071,-mp,199,1.0,1.0,language,2.0866964445201615e-17,1.6794986847279353e-17
16072,-mp,199,1.0,0.873714069749844,language,2.5728909646224887e-21,5.55123013721936e-22
16073,-mp,199,1.0,0.783302970338905,language,2.2100763694903362e-20,8.104698321105945e-21
16074,-mp,199,1.0,1.0,language,8.161708174409148e-19,5.180701359602861e-19
16075,-mp,199,1.0,1.0,language,5.079354245455843e-19,3.0745428496058193e-19
16076,-mp,199,1.0,1.0,language,1.117734659458875e-19,5.4075969901655435e-20
16077,-mp,199,1.0,1.0,language,3.795686413682226e-19,2.227276946218641e-19
16078,-mp,199,1.0,1.0,language,6.022633955790591e-19,3.720905661935424e-19
16079,-mp,199,1.0,0.8288600780322368,language,9.04832905171418e-20,4.211004389310281e-20
16080,-mp,199,1.0,0.73027779956816,language,2.6664638245500285e-20,1.0229953259135235e-20
16081,-mp,199,1.0,0.5720605669437235,language,6.702802336010108e-21,1.7966274302707506e-21
16082,-mp,199,1.0,0.6388616986598905,language,2.1258694347390236e-20,7.73328056525094e-21
16083,-mp,199,1.0,0.5149261126991926,language,9.465140170915255e-21,2.8197696518122717e-21
16084,-mp,199,1.0,0.6065632039055542,language,4.363981156301207e-21,1.0379719539656038e-21
16085,-mp,199,1.0,1.0,language,1.1746123983877605e-20,3.772835409112752e-21
16086,-mp,199,1.0,1.0,language,1.3105096323772732e-19,6.610449912948691e-20
16087,-mp,199,1.0,1.0,language,8.093362861853659e-20,3.6824378936291236e-20
16088,-mp,199,1.0,1.0,language,1.4517629571707185e-20,4.8855351356923294e-21
16089,-mp,199,1.0,1.0,language,2.1028027680042727e-20,7.607488363932575e-21
16090,-mp,199,1.0,1.0,language,1.533833781043118e-19,7.996718092625388e-20
16091,-mp,199,1.0,1.0,language,5.920957188454463e-20,2.554993308125416e-20
16092,-mp,199,1.0,1.0,language,8.9947590871152e-20,4.172826380620454e-20
16093,-mp,199,1.0,1.0,language,9.076078102470057e-21,2.6533159106631904e-21
16094,-mp,199,1.0,1.0,language,3.961146152336448e-20,1.6159609487440296e-20
16095,-mp,199,1.0,0.8210008620728924,language,2.389023478122423e-17,1.936903423720757e-17
16096,-mp,199,1.0,0.9291082135705759,language,1.7348018958391715e-15,1.650488990739477e-15
16097,-mp,199,1.0,0.9169147083914269,language,3.724824333138088e-15,3.598652080321923e-15
16098,-mp,199,1.0,0.5745406879227655,language,6.610750619252757e-17,5.632281639525361e-17
16099,-mp,199,1.0,1.0,language,5.998179597207841e-18,4.4390062556655964e-18
16100,-mp,199,1.0,1.0,language,2.8735386813979984e-18,2.034131494157171e-18
16101,-mp,199,1.0,0.6199880565283514,language,4.300150240087393e-16,3.9391656102126044e-16
16102,-mp,199,1.0,1.0,language,6.655730144597038e-20,2.960280565049051e-20
16103,-mp,199,1.0,1.0,language,2.0070450292855796e-20,7.168017961734213e-21
