,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
16445,-mp,215,1.0,1.0,language,7.353580144695499e-19,6.779589352841507e-19
16446,-mp,215,1.0,1.0,language,1.882248053357053e-19,1.6882018622893155e-19
16447,-mp,215,1.0,1.0,language,2.613929186523697e-25,2.1173211378321552e-26
16448,-mp,215,1.0,1.0,language,1.1404877568308224e-27,1.6796579629319918e-30
16449,-mp,215,1.0,1.0,language,1.8013858802288513e-22,9.166109302195406e-23
16450,-mp,215,1.0,1.0,language,8.609894609235368e-23,3.924539589923927e-23
16451,-mp,215,1.0,0.6094878088495341,language,5.6349659441983525e-25,6.722124322239566e-26
16452,-mp,215,1.0,1.0,language,1.8838037721338215e-24,3.356999358294439e-25
16453,-mp,215,1.0,1.0,language,8.085214975459775e-25,1.1490769442295557e-25
16454,-mp,215,1.0,1.0,language,1.0045344992942136e-21,6.405941652347489e-22
16455,-mp,215,1.0,1.0,language,8.551424194181863e-23,3.8852936139986815e-23
16456,-mp,215,1.0,1.0,language,3.549317206202791e-24,7.579543371125252e-25
16457,-mp,215,1.0,1.0,language,4.8225809016737645e-25,5.16546442389039e-26
16458,-mp,215,1.0,1.0,language,3.1759822785026026e-25,2.9234004772667546e-26
16459,-mp,215,1.0,1.0,language,1.178888891019926e-24,1.8752603136998536e-25
16460,-mp,215,1.0,1.0,language,2.049046000987628e-21,1.391178507297933e-21
16461,-mp,215,1.0,1.0,language,1.894983538696695e-20,1.5265920407468223e-20
16462,-mp,215,1.0,1.0,language,9.206116458647159e-22,5.816530133666614e-22
16463,-mp,215,1.0,1.0,language,3.9663021771554055e-20,3.3237495416810395e-20
16464,-mp,215,1.0,1.0,language,1.1677176793092552e-20,9.106134185482337e-21
16465,-mp,215,1.0,1.0,language,2.8036055814396917e-25,2.3328971333040144e-26
16466,-mp,215,1.0,1.0,language,1.5025160307107518e-23,4.7022777102508806e-24
16467,-mp,215,1.0,1.0,language,9.332739989698448e-23,4.309004398778297e-23
16468,-mp,215,1.0,1.0,language,2.0138250856116412e-20,1.6356767816124006e-20
16469,-mp,215,1.0,0.5259200653226288,language,5.8829490059401454e-24,1.4122543269046297e-24
16470,-mp,215,1.0,1.0,language,4.7814560784889685e-22,2.7850749323157395e-22
16471,-mp,215,1.0,0.9826520755340169,language,1.948346392489104e-20,1.5756651177494632e-20
16472,-mp,215,1.0,0.8883932788931258,language,4.363193359405781e-20,3.678833870780279e-20
16473,-mp,215,1.0,0.983734349677698,language,1.0452553811140423e-18,9.767518988466272e-19
16474,-mp,215,1.0,0.9756744210673016,language,8.437667385512172e-20,7.269566156884566e-20
16475,-mp,215,1.0,0.5578895949862779,language,1.2009048325128513e-19,1.0523392862226017e-19
16476,-mp,215,1.0,1.0,language,6.921527980077243e-26,2.6547967350414906e-27
16477,-mp,215,1.0,1.0,language,8.713516862997614e-27,8.338985642310817e-29
16478,-mp,215,1.0,1.0,language,2.0635702228734413e-21,1.4025591426452033e-21
16479,-mp,215,1.0,1.0,language,6.743195315967896e-22,4.106496705674116e-22
16480,-mp,215,1.0,1.0,language,4.273421664682325e-22,2.4356615378969956e-22
16481,-mp,215,1.0,1.0,language,1.59159281186999e-23,5.039653233461676e-24
16482,-mp,215,1.0,1.0,language,3.9385302793868256e-25,3.9443307658071303e-26
16483,-mp,215,1.0,1.0,language,1.4477667559093172e-25,8.758708938019927e-27
16484,-mp,215,1.0,1.0,language,2.589605118336059e-23,9.082107824762577e-24
16485,-mp,215,1.0,1.0,language,6.3636759955703824e-24,1.5464013833123904e-24
16486,-mp,215,1.0,1.0,language,8.368004025512888e-21,6.371514110736616e-21
16487,-mp,215,1.0,1.0,language,1.918029016007797e-20,1.547982180813362e-20
16488,-mp,215,1.0,1.0,language,2.1461616039832635e-23,7.174943801240072e-24
16489,-mp,215,1.0,1.0,language,1.4361541001355465e-25,8.354651981642723e-27
16490,-mp,215,1.0,1.0,language,9.985757617365379e-20,8.706286464624896e-20
16491,-mp,215,1.0,1.0,language,5.069045593858329e-16,5.024252849288153e-16
16492,-mp,215,1.0,1.0,language,2.4007873647744324e-19,2.1709623593100167e-19
16493,-mp,215,1.0,1.0,language,1.591620296844568e-20,1.2651766734602366e-20
16494,-mp,215,1.0,1.0,language,2.683563621769992e-18,2.5412833708366787e-18
16495,-mp,215,1.0,1.0,language,3.806676719465667e-23,1.4688502216494913e-23
16496,-mp,215,1.0,1.0,language,6.411103082684578e-21,4.772919894399196e-21
16497,-mp,215,1.0,1.0,language,1.4477667559093172e-25,9.290648840844872e-27
16498,-mp,215,1.0,1.0,language,9.598330388642733e-24,2.5932815591394994e-24
16499,-mp,215,1.0,1.0,language,1.5686245280582347e-22,7.75071471522147e-23
16500,-mp,215,1.0,1.0,language,2.48679795267979e-21,1.723178846444538e-21
16501,-mp,215,1.0,1.0,language,3.2418369314792394e-26,8.461046540431958e-28
16502,-mp,215,1.0,1.0,language,3.9776751450844642e-22,2.246595608453449e-22
16503,-mp,215,1.0,1.0,language,2.7651087542537876e-22,1.4701093671364024e-22
16504,-mp,215,1.0,1.0,language,3.3096676630290534e-22,1.8181237677611736e-22
16505,-mp,215,1.0,1.0,language,2.2116298078711788e-20,1.8028528698920433e-20
16506,-mp,215,1.0,1.0,language,6.033233357222289e-23,2.5679005010857755e-23
16507,-mp,215,1.0,1.0,language,1.0543459110568425e-22,4.957087092122675e-23
16508,-mp,215,1.0,1.0,language,9.229810767449562e-21,7.075282038965385e-21
16509,-mp,215,1.0,1.0,language,9.197341369200647e-22,5.804213220474929e-22
16510,-mp,215,1.0,1.0,language,3.9899566438599006e-21,2.879350155362815e-21
16511,-mp,215,1.0,1.0,language,5.955842346378733e-21,4.407674195957751e-21
16512,-mp,215,1.0,1.0,language,7.427445688293673e-22,4.57241870059905e-22
16513,-mp,215,1.0,1.0,language,2.8917324079015717e-22,1.5502070640297085e-22
16514,-mp,215,1.0,1.0,language,5.806302924690111e-21,4.284179330294176e-21
16515,-mp,215,1.0,1.0,language,3.286162108276262e-22,1.8027914364254898e-22
16516,-mp,215,1.0,1.0,language,2.599419082242197e-22,1.3667048782922891e-22
16517,-mp,215,1.0,1.0,language,2.451501035507801e-21,1.6969152970378003e-21
16518,-mp,215,1.0,1.0,language,1.63565089823219e-21,1.0888279911648745e-21
16519,-mp,215,1.0,1.0,language,5.686107267727721e-23,2.378283452186558e-23
16520,-mp,215,1.0,1.0,language,1.6210143552321982e-22,8.03345111245412e-23
16521,-mp,215,1.0,1.0,language,2.6592715961687157e-23,9.399487232407833e-24
16522,-mp,215,1.0,1.0,language,7.15998873682523e-22,4.38667940282665e-22
16523,-mp,215,1.0,1.0,language,8.95348110882812e-21,6.850270156165255e-21
16524,-mp,215,1.0,1.0,language,4.247503097906843e-22,2.414633572595053e-22
16525,-mp,215,1.0,1.0,language,4.0578553785385244e-23,1.5898992701129964e-23
16526,-mp,215,1.0,1.0,language,1.3144877638200515e-23,3.8621547699867494e-24
16527,-mp,215,1.0,1.0,language,1.680093693126146e-22,8.40046846563073e-23
16528,-mp,215,1.0,1.0,language,2.5455847383625783e-22,1.3346512030295698e-22
16529,-mp,215,1.0,1.0,language,6.516888584556325e-23,2.807348911609315e-23
16530,-mp,215,1.0,1.0,language,1.2267158265917725e-22,5.889681288202029e-23
16531,-mp,215,1.0,1.0,language,1.638674440904327e-22,8.145104916129756e-23
16532,-mp,215,1.0,1.0,language,3.598487295353117e-26,1.0334389139821177e-27
16533,-mp,215,1.0,1.0,language,2.6465102646086215e-24,5.281327553084952e-25
16534,-mp,215,1.0,1.0,language,1.2669609594915303e-23,3.69452533106514e-24
16535,-mp,215,1.0,1.0,language,1.1800780742667391e-23,3.389031288394906e-24
16536,-mp,215,1.0,1.0,language,2.8054489424895364e-23,1.0033536133034997e-23
16537,-mp,215,1.0,1.0,language,2.5701038848170515e-23,8.951834591446726e-24
16538,-mp,215,1.0,1.0,language,2.0280516326973794e-21,1.3754311883021255e-21
16539,-mp,215,1.0,1.0,language,9.058363716303337e-23,4.1556410863453456e-23
16540,-mp,215,1.0,1.0,language,6.489648912736453e-21,4.855289613652604e-21
16541,-mp,215,1.0,1.0,language,3.777743728221354e-19,3.446704329356597e-19
16542,-mp,215,1.0,1.0,language,7.147254081950307e-21,5.373598245707852e-21
16543,-mp,215,1.0,1.0,language,1.3236667200304352e-20,1.0419732869753573e-20
16544,-mp,215,1.0,1.0,language,5.795146894880405e-20,4.937396875829623e-20
16545,-mp,215,1.0,1.0,language,7.903534996199763e-22,4.9120644600829165e-22
16546,-mp,215,1.0,1.0,language,2.3015992670635004e-21,1.5812902180929645e-21
16547,-mp,215,1.0,1.0,language,6.701671331655822e-22,4.0713393583328813e-22
16548,-mp,215,1.0,1.0,language,1.2217101623806381e-21,7.943814973358641e-22
16549,-mp,215,1.0,1.0,language,1.3972351838067522e-21,9.177715640321229e-22
16550,-mp,215,1.0,1.0,language,2.4305928538323466e-21,1.6770732724896234e-21
16551,-mp,215,1.0,1.0,language,7.755832628682183e-21,5.871131032610666e-21
16552,-mp,215,1.0,1.0,language,1.0088559848719418e-20,7.8004328727212e-21
16553,-mp,215,1.0,1.0,language,2.189584380510276e-21,1.4962697386697616e-21
16554,-mp,215,1.0,1.0,language,3.8442672811305594e-22,2.1655850295028557e-22
16555,-mp,215,1.0,1.0,language,9.550055911512426e-23,4.451535634747692e-23
16556,-mp,215,1.0,1.0,language,6.182050958039567e-23,2.647839330359923e-23
16557,-mp,215,1.0,1.0,language,7.873290810241987e-22,4.887469921232692e-22
16558,-mp,215,1.0,1.0,language,6.556884289204547e-23,2.8342349615339245e-23
16559,-mp,215,1.0,1.0,language,6.404250305041418e-22,3.8576411999439466e-22
16560,-mp,215,1.0,1.0,language,9.538178296248294e-23,4.4389754662952295e-23
16561,-mp,215,1.0,1.0,language,1.0782403385473028e-23,2.9615879696475988e-24
16562,-mp,215,1.0,1.0,language,3.366300309198667e-21,2.4020213546491223e-21
16563,-mp,215,1.0,1.0,language,5.943190767642957e-20,5.072281369439019e-20
16564,-mp,215,1.0,1.0,language,2.1067577251959452e-20,1.7142616246992042e-20
16565,-mp,215,1.0,1.0,language,2.266136807559579e-20,1.8506227684709668e-20
16566,-mp,215,1.0,1.0,language,2.9737039422072675e-23,1.0734144952675184e-23
16567,-mp,215,1.0,1.0,language,2.872508422642795e-22,1.5356709240343662e-22
16568,-mp,215,1.0,1.0,language,3.68990365604674e-23,1.4129233439943334e-23
16569,-mp,215,1.0,1.0,language,4.10700884398884e-25,4.173543596984241e-26
16570,-mp,215,1.0,1.0,language,3.7349977547313695e-23,1.435691331347404e-23
16571,-mp,215,1.0,1.0,language,1.7182293349406888e-27,5.061058423978465e-30
16572,-mp,215,1.0,1.0,language,9.790218934959571e-26,4.830225836835723e-27
16573,-mp,215,1.0,1.0,language,9.449966959653072e-22,5.9845151585431825e-22
16574,-mp,215,1.0,1.0,language,8.849301885414808e-25,1.2902516740148247e-25
16575,-mp,215,1.0,1.0,language,7.581148282450277e-24,1.9315738628334283e-24
16576,-mp,215,1.0,1.0,language,1.223182173975414e-24,1.9905983832736854e-25
16577,-mp,215,1.0,1.0,language,7.864565462219906e-24,2.0327537739865452e-24
16578,-mp,215,1.0,1.0,language,9.249609330986082e-24,2.465654328289368e-24
16579,-mp,215,1.0,1.0,language,7.927163088256723e-23,3.5549648900945096e-23
16580,-mp,215,1.0,1.0,language,1.421803315187399e-23,4.386860007831518e-24
16581,-mp,215,1.0,1.0,language,1.9456310352655377e-20,1.5716916389442525e-20
16582,-mp,215,1.0,1.0,language,1.2609456954582588e-21,8.226788557997181e-22
16583,-mp,215,1.0,1.0,language,8.091601108019977e-21,6.143181695411338e-21
16584,-mp,215,1.0,1.0,language,8.177695880983969e-23,3.691404694435326e-23
16585,-mp,215,1.0,1.0,language,3.602292632111697e-19,3.281322522770375e-19
16586,-mp,215,1.0,1.0,language,7.407041387230704e-20,6.343438242525264e-20
16587,-mp,215,1.0,1.0,language,8.885181388405609e-21,6.78492864490178e-21
16588,-mp,215,1.0,1.0,language,1.8743059387868351e-19,1.6755577390922075e-19
16589,-mp,215,1.0,1.0,language,1.2153932578329856e-18,1.142004268773851e-18
16590,-mp,215,1.0,1.0,language,1.7087127957883404e-21,1.1437554722913118e-21
16591,-mp,215,1.0,1.0,language,9.804765079456773e-20,8.52682441740681e-20
16592,-mp,215,1.0,1.0,language,1.382410285734901e-19,1.2200539672634233e-19
16593,-mp,215,1.0,1.0,language,1.008848453481387e-20,7.792945712091126e-21
16594,-mp,215,1.0,1.0,language,8.775555606336094e-21,6.694753761534753e-21
16595,-mp,215,1.0,1.0,language,6.984581742602883e-20,5.976497779752982e-20
16596,-mp,215,1.0,1.0,language,1.882248053357053e-19,1.6856499796050893e-19
16597,-mp,215,1.0,1.0,language,1.882248053357053e-19,1.6881942195230293e-19
16598,-mp,215,1.0,1.0,language,8.134392159892965e-22,5.079502615308715e-22
16599,-mp,215,1.0,1.0,language,9.734878983339938e-22,6.179282535816662e-22
16600,-mp,215,1.0,1.0,language,1.7375971770450606e-21,1.1656487689897276e-21
16601,-mp,215,1.0,1.0,language,7.368223386180655e-23,3.25533406357045e-23
16602,-mp,215,1.0,1.0,language,6.743195315967896e-22,4.10161951101565e-22
16603,-mp,215,1.0,1.0,language,1.6698999050052112e-19,1.4793001367608756e-19
16604,-mp,215,1.0,1.0,language,2.0532194535556917e-22,1.05533665580403e-22
16605,-mp,215,1.0,1.0,language,6.75513580454844e-22,4.1187425965877085e-22
16606,-mp,215,1.0,1.0,language,6.13543200311211e-25,7.590225158489208e-26
16607,-mp,215,1.0,1.0,language,9.443418393953905e-26,4.231599413278613e-27
16608,-mp,215,1.0,1.0,language,1.1211050572933469e-23,3.1453683860733813e-24
16609,-mp,215,1.0,1.0,language,1.9645197992808154e-23,6.451957514574695e-24
16610,-mp,215,1.0,1.0,language,2.739077026486467e-20,2.2549986123798747e-20
16611,-mp,215,1.0,1.0,language,1.0529350123964905e-22,4.939025058148487e-23
16612,-mp,215,1.0,0.613266281619418,language,5.817415259964851e-24,1.3922385563244303e-24
16613,-mp,215,1.0,1.0,language,2.480398395296374e-25,1.8995687268838207e-26
16614,-mp,215,1.0,1.0,language,8.278273438706126e-25,1.1887064216109679e-25
16615,-mp,215,1.0,1.0,language,4.640086839103181e-21,3.379267955723893e-21
16616,-mp,215,1.0,1.0,language,7.156876334417064e-24,1.7707735260413353e-24
16617,-mp,215,1.0,1.0,language,7.205007932490384e-24,1.7919010650940138e-24
16618,-mp,215,1.0,1.0,language,8.585801749333803e-26,3.6669845468435976e-27
16619,-mp,215,1.0,1.0,language,1.4274523117911452e-24,2.4386519612337677e-25
16620,-mp,215,1.0,1.0,language,2.4446834679461737e-23,8.37097063766547e-24
16621,-mp,215,1.0,1.0,language,1.354853996207149e-23,4.041378920018818e-24
16622,-mp,215,1.0,1.0,language,2.5053121473030386e-23,8.615469608177606e-24
16623,-mp,215,1.0,1.0,language,1.3870425063348502e-23,4.2029748728441545e-24
16624,-mp,215,1.0,1.0,language,7.205007932490384e-24,1.793293579662555e-24
16625,-mp,215,1.0,1.0,language,2.1956715626715894e-24,4.1067789169262423e-25
16626,-mp,215,1.0,0.7467511893095442,language,1.4477667559093172e-25,9.245491942429474e-27
16627,-mp,215,1.0,0.7221803818128618,language,1.4477667559093172e-25,8.780846864744942e-27
16628,-mp,215,1.0,1.0,language,7.525936532087465e-18,7.271007901398199e-18
16629,-mp,215,1.0,1.0,language,2.4007611389800072e-20,1.9640983986795198e-20
16630,-mp,215,1.0,1.0,language,1.5010545142307843e-22,7.37263152424104e-23
16631,-mp,215,1.0,0.9193998267436958,language,4.8225809016737645e-25,5.184807154965903e-26
16632,-mp,215,1.0,0.9378283241064174,language,2.804605383716582e-25,2.4315641053114076e-26
16633,-mp,215,1.0,1.0,language,2.9322284943305896e-18,2.7789234699583717e-18
16634,-mp,215,1.0,1.0,language,2.79136963562451e-19,2.5344320771170993e-19
16635,-mp,215,1.0,1.0,language,1.5519042855443136e-21,1.0262224215160483e-21
16636,-mp,215,1.0,1.0,language,7.574778376483809e-22,4.674274138065856e-22
16637,-mp,215,1.0,1.0,language,3.174735789793912e-21,2.251303803808201e-21
16638,-mp,215,1.0,1.0,language,6.867022256073682e-21,5.152795050765157e-21
16639,-mp,215,1.0,1.0,language,5.735429432678014e-24,1.364170623530927e-24
16640,-mp,215,1.0,1.0,language,1.165294814417395e-24,1.8449071067727533e-25
16641,-mp,215,1.0,1.0,language,1.010077773535522e-21,6.456167212288903e-22
16642,-mp,215,1.0,1.0,language,1.7463042031012443e-19,1.5508415824301182e-19
16643,-mp,215,1.0,1.0,language,2.0009616876898593e-20,1.623755360702669e-20
16644,-mp,215,1.0,1.0,language,7.072334920593749e-22,4.327769012528281e-22
16645,-mp,215,1.0,1.0,language,5.154779814946588e-21,3.776882117725961e-21
16646,-mp,215,1.0,1.0,language,2.3179053313652895e-22,1.2033308237205663e-22
16647,-mp,215,1.0,1.0,language,1.1742833019673795e-21,7.584804003538637e-22
16648,-mp,215,1.0,1.0,language,5.114703279086972e-20,4.338835182259346e-20
16649,-mp,215,1.0,1.0,language,4.9769690202949934e-20,4.2109995613541585e-20
16650,-mp,215,1.0,1.0,language,5.924054773362328e-17,5.821530615965183e-17
16651,-mp,215,1.0,1.0,language,7.040273227998627e-18,6.786242750699707e-18
16652,-mp,215,1.0,1.0,language,1.1908384632614919e-20,9.305613520874673e-21
16653,-mp,215,1.0,1.0,language,2.4500704451064167e-21,1.6941208747827137e-21
16654,-mp,215,1.0,1.0,language,3.6411420842006048e-22,2.0346616238364437e-22
16655,-mp,215,1.0,1.0,language,4.6062701865849125e-22,2.6592900046263413e-22
16656,-mp,215,1.0,1.0,language,2.6465102646086215e-24,5.26875642886753e-25
16657,-mp,215,1.0,1.0,language,2.0054389317381097e-19,1.807553205042302e-19
16658,-mp,215,1.0,1.0,language,8.625442246511346e-20,7.444048831304343e-20
16659,-mp,215,1.0,1.0,language,1.1901325080314012e-19,1.0420232342042239e-19
16660,-mp,215,1.0,1.0,language,7.464168621342453e-25,1.005957346948512e-25
16661,-mp,215,1.0,1.0,language,1.8549776010353458e-21,1.2512220048220742e-21
16662,-mp,215,1.0,1.0,language,2.709146589117585e-21,1.8912157337875338e-21
16663,-mp,215,1.0,1.0,language,9.657522895602775e-20,8.391662015324945e-20
16664,-mp,215,1.0,0.8509577387078915,language,4.787940382753502e-23,1.9285739244228024e-23
16665,-mp,215,1.0,1.0,language,9.687374138630468e-23,4.536944000124431e-23
16666,-mp,215,1.0,0.721798289482326,language,3.309685724125817e-23,1.2283369697786537e-23
16667,-mp,215,1.0,1.0,language,3.8337279817566853e-22,2.1568248733888864e-22
16668,-mp,215,1.0,1.0,language,3.286162108276262e-22,1.800439579245433e-22
16669,-mp,215,1.0,1.0,language,1.6999809669151067e-23,5.432928863336939e-24
16670,-mp,215,1.0,0.9676146014716439,language,2.811845486139212e-25,2.4846940967356807e-26
16671,-mp,215,1.0,1.0,language,8.3480071133676115e-22,5.225188546658667e-22
16672,-mp,215,1.0,1.0,language,9.981801912787772e-22,6.350719331847302e-22
16673,-mp,215,1.0,1.0,language,8.197401857467582e-20,7.05048996282926e-20
16674,-mp,215,1.0,1.0,language,4.927756663474635e-22,2.8811773128121213e-22
16675,-mp,215,1.0,1.0,language,1.952951764334788e-22,9.98047514321313e-23
16676,-mp,215,1.0,1.0,language,2.500014067613552e-21,1.734177652203215e-21
16677,-mp,215,1.0,1.0,language,7.419931367869108e-22,4.562328933851772e-22
16678,-mp,215,1.0,1.0,language,6.700217791378724e-23,2.9159268885897096e-23
16679,-mp,215,1.0,0.677711520871016,language,8.324097153588334e-24,2.1821639077153515e-24
16680,-mp,215,1.0,0.8735333166047359,language,2.0711274904189108e-24,3.7843447231040094e-25
16681,-mp,215,1.0,0.949848639434884,language,9.987723759451126e-22,6.361841717176158e-22
16682,-mp,215,1.0,0.6788092426568049,language,3.5597317167726003e-22,1.9804351698429292e-22
16683,-mp,215,1.0,0.792794901590564,language,1.354826344200354e-20,1.0704923912569807e-20
16684,-mp,215,1.0,0.8994700293977635,language,5.0545000222931505e-21,3.692241547949047e-21
16685,-mp,215,1.0,0.9450071935501777,language,2.291957188388578e-23,7.780502679286704e-24
16686,-mp,215,1.0,0.9616254201908776,language,6.592260416681542e-23,2.8543807989755136e-23
16687,-mp,215,1.0,0.945673402383113,language,1.1465502655637892e-23,3.2564086520357703e-24
16688,-mp,215,1.0,1.0,language,3.120541260843651e-18,2.9619865134222874e-18
16689,-mp,215,1.0,1.0,language,2.9066309673695075e-20,2.401502168916485e-20
16690,-mp,215,1.0,1.0,language,8.95348110882812e-21,6.850116996657891e-21
16691,-mp,215,1.0,1.0,language,1.5438375807942502e-22,7.616871716731573e-23
16692,-mp,215,1.0,1.0,language,1.2550583669011429e-20,9.84268895986537e-21
16693,-mp,215,1.0,0.9665072002632256,language,7.017044432199535e-23,3.074478230602889e-23
16694,-mp,215,1.0,0.912926521343314,language,1.695086769954987e-24,2.990033824442851e-25
16695,-mp,215,1.0,0.9299963854967129,language,2.2967819613367674e-23,7.830707276133455e-24
16696,-mp,215,1.0,1.0,language,5.679322250001882e-20,4.834533520620159e-20
16697,-mp,215,1.0,1.0,language,2.373697113584837e-19,2.1447174951167855e-19
16698,-mp,215,1.0,1.0,language,1.1742833019673795e-21,7.592199846298669e-22
16699,-mp,215,1.0,1.0,language,3.9348640441066416e-23,1.5241078698086108e-23
16700,-mp,215,1.0,1.0,language,2.846442336249241e-24,5.868953270616992e-25
16701,-mp,215,1.0,1.0,language,1.7570589840916818e-22,8.849987813834391e-23
16702,-mp,215,1.0,1.0,language,3.941980045568751e-24,8.716207082433155e-25
16703,-mp,215,1.0,1.0,language,2.928820429402406e-24,6.06037216982383e-25
16704,-mp,215,1.0,1.0,language,3.499463128368874e-22,1.940423958513816e-22
16705,-mp,215,1.0,1.0,language,4.972517732112246e-25,5.382622287337999e-26
16706,-mp,215,1.0,0.627245498319984,language,1.3790690925221445e-24,2.3255288820881523e-25
16707,-mp,215,1.0,1.0,language,6.062400113430938e-25,7.455234307385616e-26
16708,-mp,215,1.0,1.0,language,2.3027245320283496e-25,1.7295869091818235e-26
16709,-mp,215,1.0,1.0,language,2.4396344703010875e-24,4.77866545729079e-25
16710,-mp,215,1.0,1.0,language,6.651377836441802e-23,2.8848759540973645e-23
16711,-mp,215,1.0,1.0,language,1.3870425063348502e-23,4.211832193754688e-24
16712,-mp,215,1.0,1.0,language,3.186050247594126e-22,1.7337931759735339e-22
16713,-mp,215,1.0,1.0,language,1.5010545142307843e-22,7.363192117128028e-23
16714,-mp,215,1.0,1.0,language,4.615663769653196e-20,3.901901331047032e-20
16715,-mp,215,1.0,1.0,language,1.353390388081282e-18,1.2736619410661844e-18
16716,-mp,215,1.0,1.0,language,1.7526830202888928e-20,1.402920797536102e-20
16717,-mp,215,1.0,1.0,language,1.1158917152837528e-22,5.2836404486557663e-23
16718,-mp,215,1.0,1.0,language,2.2854156382469965e-21,1.5684884939957294e-21
16719,-mp,215,1.0,1.0,language,4.1618109014237605e-20,3.4937146006061023e-20
16720,-mp,215,1.0,1.0,language,1.7953549424575801e-22,9.122201106743227e-23
16721,-mp,215,1.0,1.0,language,5.283000404593831e-19,4.847289031019081e-19
16722,-mp,215,1.0,1.0,language,1.7065015698279177e-19,1.512980773249494e-19
16723,-mp,215,1.0,1.0,language,2.2657715847876262e-21,1.5500013271485308e-21
16724,-mp,215,1.0,1.0,language,7.511786486631325e-18,7.25180565830167e-18
16725,-mp,215,1.0,1.0,language,2.310058675553206e-20,1.888192290032444e-20
16726,-mp,215,1.0,0.5783518661095289,language,6.231360237755026e-22,3.735145238241967e-22
16727,-mp,215,1.0,1.0,language,3.459542246977002e-21,2.473649132411391e-21
16728,-mp,215,1.0,1.0,language,8.588665431158479e-22,5.39479500204579e-22
16729,-mp,215,1.0,1.0,language,2.215477181672409e-23,7.439304822110593e-24
16730,-mp,215,1.0,0.6563177062818,language,9.338808394167372e-25,1.4166380921932832e-25
16731,-mp,215,1.0,0.9371149300689074,language,9.814733154079191e-27,1.3009219202755924e-28
16732,-mp,215,1.0,0.9538686237116818,language,2.3840292897666246e-24,4.617081761477336e-25
16733,-mp,215,1.0,0.9803329243212895,language,4.61021801643995e-26,1.3579434510868777e-27
16734,-mp,215,1.0,1.0,language,1.4274523117911452e-24,2.4306099424786137e-25
16735,-mp,215,1.0,1.0,language,5.526501591488946e-25,6.389254417258944e-26
16736,-mp,215,1.0,1.0,language,6.868072304498396e-25,9.00233335935725e-26
16737,-mp,215,1.0,1.0,language,1.5114988295662215e-22,7.443814311087792e-23
16738,-mp,215,1.0,1.0,language,2.918608851006126e-22,1.5686467669592406e-22
16739,-mp,215,1.0,1.0,language,2.7499080663646573e-22,1.4600027362657716e-22
16740,-mp,215,1.0,0.8494352633067992,language,5.1248666884192704e-23,2.0982517516650327e-23
16741,-mp,215,1.0,1.0,language,4.973556905562182e-23,2.0143271708830634e-23
16742,-mp,215,1.0,1.0,language,1.4346888709909607e-22,7.004408847327003e-23
16743,-mp,215,1.0,1.0,language,5.741044728154431e-23,2.4054892859498317e-23
16744,-mp,215,1.0,1.0,language,5.726162359911225e-22,3.3901579803892667e-22
16745,-mp,215,1.0,0.6393344641394396,language,1.1413705007077832e-23,3.22743941289977e-24
16746,-mp,215,1.0,0.9268818256011783,language,7.576983403984072e-25,1.057314627373865e-25
16747,-mp,215,1.0,0.9396828431283096,language,7.423879600062125e-24,1.858703287202594e-24
16748,-mp,215,1.0,0.5093378326114401,language,3.691443696027999e-18,3.514754564774818e-18
16749,-mp,215,1.0,0.9013139647312403,language,3.1420476714254747e-20,2.6075756448427908e-20
16750,-mp,215,1.0,0.9090053583640798,language,5.013768610509259e-22,2.9388511148493155e-22
16751,-mp,215,1.0,1.0,language,6.578122721314817e-22,3.976906299115953e-22
16752,-mp,215,1.0,1.0,language,1.8240741861240549e-22,9.294987752561458e-23
16753,-mp,215,1.0,1.0,language,2.589605118336059e-23,9.08373757632746e-24
16754,-mp,215,1.0,0.7824499234978997,language,2.136914248183755e-24,3.9654078832275862e-25
16755,-mp,215,1.0,0.920380826505899,language,2.590332582649061e-25,2.0791329271630903e-26
16756,-mp,215,1.0,0.8833323366484682,language,5.04333996877433e-24,1.1772744993383378e-24
16757,-mp,215,1.0,0.9186241871421605,language,1.5815669878217902e-19,1.3987201416597716e-19
16758,-mp,215,1.0,0.9204836854181337,language,3.4615611184085764e-15,3.4462670339384354e-15
16759,-mp,215,1.0,0.9554340204891631,language,4.3088498586903624e-17,4.2200075935627256e-17
16760,-mp,215,1.0,0.9165512221880289,language,6.480992196583416e-22,3.9086396237126784e-22
16761,-mp,215,1.0,0.9151335037869899,language,1.1592247751992805e-21,7.477768063877538e-22
16762,-mp,215,1.0,0.7829920002558481,language,6.132884175911254e-23,2.614830587520336e-23
16763,-mp,215,1.0,1.0,language,1.8429183023724144e-21,1.2376594195608557e-21
16764,-mp,215,1.0,1.0,language,2.847329211740223e-22,1.5201131653252296e-22
16765,-mp,215,1.0,1.0,language,2.947884335065487e-21,2.077411862045413e-21
16766,-mp,215,1.0,1.0,language,9.352643418558034e-22,5.915994621900848e-22
16767,-mp,215,1.0,0.9699324166974074,language,6.393832891791171e-19,5.885339554299679e-19
16768,-mp,215,1.0,0.9664356546014652,language,3.022861295645559e-21,2.132475052450991e-21
16769,-mp,215,1.0,0.9456695058970418,language,6.6600616644777406e-21,4.9925940901607806e-21
16770,-mp,215,1.0,1.0,language,3.543427984897101e-21,2.536238587128117e-21
16771,-mp,215,1.0,1.0,language,1.611058421491688e-21,1.068898113228285e-21
